Screenshot 2022-04-03 160432.png,jumpingjacks_down,148.38179,156.44185,-100.88731,152.04738,148.10739,-83.150795,155.18211,148.24551,-83.01447,158.46309,148.39783,-83.12689,142.60289,147.62202,-89.68101,138.82921,147.21056,-89.600395,135.08401,146.93942,-89.65459,160.29292,152.77264,1.1233363,128.52155,150.99916,-32.14268,153.16382,165.67458,-70.14592,140.80597,164.94348,-79.44391,169.90807,190.63516,25.121725,110.36253,183.24593,-36.714283,170.57564,121.99799,21.545296,124.2247,114.778435,-88.94773,156.4444,60.35728,19.975525,141.17552,52.079857,-78.18751,151.782,47.266968,1.1036855,146.91496,36.057625,-91.8561,148.98593,44.47005,14.081103,146.63466,35.43639,-78.09233,149.18274,48.58367,20.114405,146.50807,41.02511,-75.40676,164.16467,329.47147,20.830097,117.91817,324.29123,-20.502665,194.18088,407.62723,36.157204,93.82738,408.17975,-13.425862,203.66495,472.71704,143.58122,61.31249,474.19647,95.81083,196.07346,483.18976,151.11575,59.458515,482.49582,101.94368,233.16634,500.28827,83.82065,54.09599,507.59836,20.069654
Screenshot 2022-04-03 161518.png,jumpingjacks_down,185.96758,143.86624,-37.503986,189.34859,135.79422,-36.374474,191.15659,135.69406,-36.292225,193.11879,135.60666,-36.31315,184.39725,135.89366,-29.95546,183.04698,135.65685,-29.901707,181.75246,135.5541,-30.011822,196.79568,138.22406,-12.010659,181.36073,138.43138,17.190866,189.213,151.92435,-27.188889,183.75087,151.87,-18.35545,208.74916,175.06424,-36.886272,166.54697,172.9172,30.199247,200.70312,104.99261,-84.07738,181.75717,112.521454,26.251192,183.84882,37.657215,-73.11963,190.3446,54.42705,44.70032,179.20142,20.918962,-106.918564,195.89052,40.62204,33.59322,177.99707,20.845299,-88.8879,195.11195,38.554947,25.504478,178.57683,26.028992,-71.316185,193.18558,42.65355,37.841545,198.13185,320.4461,-20.62042,158.52213,319.7583,20.62049,235.0587,431.93707,-49.39769,129.16718,426.51608,8.197323,264.72098,534.759,8.877558,101.54207,526.81573,62.154922,263.1958,547.30334,9.765393,103.59765,538.6638,61.42438,279.53326,568.46704,-92.198975,87.49399,562.31805,-28.822271
Screenshot 2022-04-03 170446.png,jumpingjacks_down,172.01717,158.90974,-183.38557,178.27391,149.58405,-170.07504,181.8467,149.53706,-170.04591,185.54503,149.48969,-170.10985,167.71565,149.48183,-165.2229,164.38829,149.1426,-165.15315,161.09065,148.93237,-165.3024,191.33263,152.62277,-85.67765,158.10855,151.36267,-63.399597,178.278,168.10184,-152.38525,166.43573,167.60234,-145.31387,214.73499,193.0637,-116.544464,133.90555,193.09908,-49.611187,214.97858,136.64433,-254.1619,128.8213,137.10538,-126.509514,198.831,80.28845,-329.1051,127.46569,89.26579,-176.10562,195.0512,64.681015,-375.6973,130.07475,75.98509,-213.25694,192.52768,64.09463,-363.54672,132.33842,75.02016,-215.165,192.05408,69.450676,-332.19864,133.46877,79.27684,-184.53,203.23697,346.8869,-22.44791,144.26665,349.71838,22.394154,231.34904,459.1935,-40.48142,114.896515,457.10175,13.935177,256.83008,560.58575,48.556557,90.57052,555.982,110.4744,253.55849,573.93933,51.52838,94.85195,569.4726,111.9961,270.52878,595.5074,-88.37307,72.785866,591.2255,-19.63105
Screenshot 2022-04-03 at 11.00.29 PM.png,jumpingjacks_down,239.67953,269.57632,-438.72122,250.82858,255.02713,-400.7949,257.56223,255.97784,-400.7092,264.4796,256.8833,-400.87082,231.28638,252.5866,-401.51715,224.14021,251.2495,-401.45465,217.00037,250.19427,-401.7602,270.52155,265.81564,-203.7345,205.58966,256.6322,-198.5477,249.08278,287.1117,-368.1589,223.83122,283.5158,-366.46814,285.8898,331.43436,-162.54185,166.63654,313.01834,-112.38943,298.6098,241.59633,-176.83163,150.51273,219.31801,-124.96229,267.9069,122.26051,-166.21788,197.32245,105.74336,-126.298546,257.95486,95.07224,-215.43504,214.34909,80.53372,-170.50586,251.08026,84.612206,-191.09125,221.26222,71.649536,-157.04764,253.31056,93.23285,-168.39745,216.99403,80.58583,-130.7223,266.69357,578.4778,-23.163788,176.12302,574.4525,23.404604,338.64008,736.3679,-11.826829,118.68577,733.4117,101.164764,407.06824,865.22955,254.15733,69.23358,857.4317,402.9524,407.7861,881.9781,273.34937,73.00848,873.37415,422.84924,431.97183,925.76544,55.378517,42.974255,919.7077,210.5287
Screenshot 2022-04-03 at 11.06.04 PM.png,jumpingjacks_down,235.91798,262.7422,-456.31793,246.58553,250.4856,-430.27832,251.9561,250.9467,-430.15057,257.53204,251.39282,-430.27902,232.0538,249.54192,-422.09906,227.16202,248.78162,-421.94366,222.31015,248.3417,-421.9487,266.35147,258.19812,-277.91452,218.60349,253.72943,-241.58754,244.90886,276.50488,-402.5362,226.68356,274.61752,-391.63342,289.5643,310.4804,-280.9629,186.05263,305.11646,-174.87502,274.44226,214.55174,-384.53912,182.45618,206.52246,-212.98274,236.78745,102.513695,-396.50607,214.10793,101.355316,-248.79965,228.23573,75.96613,-462.64053,227.78523,77.6988,-300.55756,223.79742,70.82376,-429.8469,227.68198,70.88695,-297.1411,224.3306,78.69467,-395.07483,225.058,77.64818,-258.42276,272.63406,537.5814,-25.959898,195.43129,534.0231,26.555529,330.65298,677.2149,16.439606,143.43317,669.4294,82.67018,361.99295,787.0622,293.44235,113.690506,770.38745,373.22662,355.2515,803.27716,313.46158,119.8014,782.49884,392.43994,403.4947,839.0457,127.60159,89.42472,827.3137,210.32262
Screenshot 2022-04-03 at 11.07.30 PM.png,jumpingjacks_down,241.4064,283.18307,-361.4841,250.03595,271.72156,-334.61725,254.40016,271.98886,-334.48373,258.98465,272.2607,-334.6435,237.46533,271.4333,-330.61868,233.17926,270.96167,-330.4214,228.92749,270.7779,-330.41565,265.54413,279.40616,-194.40836,225.03763,277.3004,-177.27379,249.06535,296.5694,-313.9809,233.06816,295.47266,-308.62732,287.83044,339.4361,-205.80386,189.59784,329.88657,-141.15167,273.1953,244.47115,-294.22668,183.74872,227.34601,-212.3368,236.80849,132.31757,-294.69858,205.26877,118.776764,-285.9017,228.60376,105.8957,-354.0925,215.84354,93.59605,-339.33453,222.60481,101.90567,-318.85037,214.68753,89.42603,-336.26257,223.89188,109.373116,-292.50772,213.3097,96.32065,-296.79077,263.39368,559.5464,-2.8049579,187.72528,553.6113,3.556114,326.73346,701.4503,12.703225,143.35068,701.3208,25.110533,344.9085,811.43677,275.42603,89.503235,812.0146,292.30237,333.638,826.45294,294.32208,90.01103,823.9579,308.52267,392.52145,863.91785,128.53975,68.53924,870.19116,128.49696
Screenshot 2022-04-03 at 11.30.25 PM.png,jumpingjacks_down,232.15407,259.09586,-301.91208,240.53047,245.75304,-267.51447,245.9193,245.97066,-267.4652,251.48875,246.18263,-267.6404,224.39659,244.99751,-269.68985,218.60223,244.27493,-269.52063,212.83789,243.78598,-269.54456,256.58936,251.47707,-95.1645,203.7752,248.40361,-101.86195,240.2717,271.907,-239.82468,219.8139,270.58575,-241.50279,272.66174,306.32745,-70.25602,175.95139,296.5261,-13.179085,273.87848,227.63791,-118.43982,168.76096,210.61153,-5.8199115,242.35556,125.64141,-91.8832,206.88234,116.200066,20.496561,234.58214,100.28892,-136.22691,219.60715,94.408455,-7.566832,230.52177,94.35319,-103.21096,223.55954,89.98753,5.10198,231.06801,101.40861,-89.04667,220.18925,96.600624,18.17651,248.96808,514.9624,-26.285343,179.1395,508.98923,26.57713,297.8661,654.77014,-26.302006,133.32881,644.50714,71.24041,337.98734,770.4706,193.45248,107.13801,762.46606,295.35855,334.41208,789.418,206.61194,118.70756,781.3879,306.9374,378.18558,814.5694,19.215885,57.71931,809.8267,125.39451
Screenshot 2022-04-03 at 11.30.38 PM.png,jumpingjacks_down,259.66556,253.41371,-245.3603,267.96854,242.17595,-211.03003,273.31927,242.54076,-210.95042,278.87625,242.89568,-211.10289,251.99193,241.38312,-212.66345,246.35193,240.80351,-212.51715,240.74742,240.42291,-212.54236,285.40857,250.71072,-52.346283,233.26102,247.27913,-56.754868,269.04684,267.55603,-189.08795,248.47246,266.16153,-190.12909,304.83752,309.03162,-32.80323,205.44664,297.21243,13.428693,324.07367,228.94063,-75.925934,192.52307,211.22542,-5.9844136,312.6923,128.53143,-63.698135,217.06161,107.78809,-27.721485,311.14954,104.00744,-107.412506,225.1898,82.992195,-59.71438,304.89352,99.283585,-80.31923,230.88664,78.89444,-49.629128,303.27325,106.25388,-63.149178,230.39116,86.83782,-31.9128,274.79715,507.76315,-17.340353,203.86018,499.5732,17.696583,320.7134,653.2262,-25.698944,163.78099,639.82764,28.151983,359.40018,773.59314,170.98845,137.95284,758.8454,242.47438,354.82837,792.0667,182.59496,149.39507,777.1462,254.80058,400.20642,819.0833,9.140971,91.145584,806.04095,95.511345
Screenshot 2022-04-03 at 11.34.13 PM.png,jumpingjacks_down,235.91965,252.8125,-460.61615,245.17346,238.57368,-426.32864,251.33026,238.80263,-426.2858,257.67166,238.99995,-426.44766,227.41823,238.06161,-428.6074,221.03973,237.42816,-428.42502,214.71742,237.06738,-428.5096,264.1911,246.10428,-237.08896,205.37697,243.40201,-246.88228,245.84282,267.1539,-392.37848,222.87372,265.99197,-394.86337,289.2417,303.67685,-208.222,170.12059,299.45847,-189.7244,307.80136,223.4823,-279.25043,154.23398,207.89412,-268.75275,279.6678,108.84072,-353.24066,183.03586,98.38944,-344.63565,274.6268,82.671646,-430.0352,195.93416,74.554634,-405.78247,263.64154,75.163536,-400.23953,199.75179,66.18023,-405.8492,262.82034,83.9195,-356.4653,197.95634,73.7816,-355.7237,272.15744,538.3329,-3.9386442,187.3068,539.84845,4.457078,325.66577,690.7748,19.012123,139.22647,694.30457,57.371338,356.38367,819.57385,267.52982,101.87822,815.4635,326.88818,348.5057,836.84534,283.29535,106.6469,828.7541,343.04822,396.12326,881.2241,80.64285,80.49844,881.5446,134.03159
Screenshot 2022-04-03 at 11.34.22 PM.png,jumpingjacks_down,203.30066,249.09784,-436.51355,214.31055,234.97997,-400.4849,220.36606,235.56541,-400.423,226.61095,236.13124,-400.5309,196.71762,233.38849,-398.94897,190.68904,232.35114,-398.7884,184.72989,231.58876,-398.93665,233.722,242.52917,-208.37527,176.85469,236.22914,-201.87222,212.41579,263.9499,-368.1907,190.73065,261.4629,-365.7731,255.61148,302.90213,-201.02553,143.34102,290.94675,-138.7109,251.0757,220.1189,-280.8642,138.0395,194.44649,-193.77109,211.43243,114.94113,-310.36835,168.3182,95.087906,-253.58553,201.20763,88.74347,-384.40112,181.45435,71.771065,-317.55176,194.32814,82.19227,-353.38358,184.42386,65.040016,-314.20764,196.16823,90.05458,-311.3372,182.14653,71.694046,-265.06744,240.37857,538.3103,-10.888233,159.94228,533.36053,11.506862,283.08557,688.3357,78.0109,117.100235,685.6461,96.03956,307.49365,809.49316,405.8788,91.194244,800.5414,405.54868,300.63876,824.2335,430.17026,95.112305,810.9635,425.9028,337.0871,872.3376,221.2545,79.92405,868.24,208.74527
Screenshot 2022-04-03 at 11.44.11 PM.png,jumpingjacks_down,295.3149,274.9053,-141.1932,296.8708,263.8051,-126.500275,297.58554,264.77676,-126.3906,298.52032,265.77435,-126.61384,294.3354,261.82822,-137.08096,292.6448,260.84222,-136.86876,291.10138,260.11078,-136.87923,297.76413,274.07037,-49.467983,286.4073,267.60403,-98.39131,295.03375,289.57343,-111.58472,289.75607,286.24213,-125.89725,310.41626,331.54602,-69.958824,257.1282,325.77338,-123.56139,309.5666,224.22531,-125.0914,269.13284,218.3793,-249.07129,292.60693,110.64349,-158.32283,263.40836,109.620186,-316.41376,287.96805,79.84754,-198.48656,260.7585,81.06816,-363.17938,282.63477,79.88795,-179.94368,260.15018,78.94,-346.93063,281.2354,90.366875,-159.07661,262.7607,88.848755,-315.53632,295.30673,564.95917,10.996251,272.914,565.0365,-9.588147,218.89091,709.2153,-44.996426,351.06744,725.17694,-60.66231,136.70497,829.47,92.49196,413.7517,851.8846,121.216774,127.91481,849.0586,104.23595,413.72012,871.29376,130.67174,113.60941,864.1421,-0.94145435,446.81082,894.41235,6.94851
Screenshot 2022-04-03 at 11.56.01 PM.png,jumpingjacks_down,261.4272,276.46518,-588.3889,271.38678,263.65103,-556.9726,277.187,263.8878,-556.96423,283.16907,264.09412,-557.05536,254.4455,263.77426,-546.538,248.62587,263.47797,-546.3448,242.89035,263.44492,-546.3949,291.5689,272.9889,-379.7109,238.70038,271.5854,-333.17014,272.2908,291.5775,-526.21954,251.25204,291.0502,-512.1421,319.37006,334.8361,-372.78012,206.75458,331.65103,-230.93001,331.83917,239.93016,-483.54932,195.78387,240.78148,-238.95038,309.49597,116.28233,-560.0481,215.09683,124.81005,-304.08533,306.53534,90.15015,-647.39,225.39386,99.42099,-364.34958,296.4988,81.119774,-618.10803,230.37828,88.74786,-364.76862,295.6357,89.92519,-562.46985,229.15979,95.89406,-317.34015,288.2056,557.7427,-41.072372,208.76086,554.157,41.528664,338.90884,708.5007,39.805824,168.58487,708.3285,107.488945,380.86194,831.9828,377.94092,143.54868,834.5517,395.96198,379.1737,842.3265,400.57574,148.99019,848.04034,415.99316,395.01566,905.20917,177.11684,124.706024,901.99695,198.06813
Screenshot 2022-04-03 at 11.56.09 PM.png,jumpingjacks_down,249.1076,268.15573,-450.2869,256.56128,254.28226,-424.62088,262.0872,254.17308,-424.4992,267.81323,254.03816,-424.69604,241.13225,255.32999,-414.53235,235.57153,255.4673,-414.39658,230.0409,255.87697,-414.41714,274.74866,262.9966,-285.21838,223.68742,265.3834,-231.3268,258.95712,283.66495,-401.19244,238.67825,284.53458,-384.7595,299.17627,329.51956,-314.26785,197.45694,327.85443,-156.5511,287.99185,240.008,-463.3307,189.59656,238.97726,-188.05046,258.39468,128.70906,-513.2627,207.14018,127.59587,-259.96262,254.15083,100.29772,-591.25665,216.70905,100.92417,-310.10498,246.78513,96.396965,-561.4291,218.75395,95.03566,-314.06384,246.41193,106.67757,-514.3183,217.80397,104.05946,-273.00247,280.4836,566.7745,-46.723915,205.87074,565.58795,47.076405,340.7581,708.70197,11.089652,159.07825,704.84296,136.54112,374.82904,817.50616,327.88608,126.55882,819.276,412.70718,370.48917,827.21906,352.10074,131.11427,832.4889,432.0129,397.23434,884.8619,169.84398,102.07881,881.83606,249.83621
Screenshot 2022-04-03 at 9.44.43 PM.png,jumpingjacks_down,280.97687,283.86545,-176.6789,272.58365,267.31796,-149.45714,272.47223,267.62454,-149.25581,272.64932,267.91428,-149.4163,267.3865,266.70364,-197.29361,262.69354,266.18677,-197.20695,258.07904,265.97153,-197.3332,255.22485,274.55743,-3.9939609,234.9717,274.2889,-227.0631,274.68225,300.565,-119.525764,266.03973,299.3526,-183.41039,250.25359,340.28305,60.390106,190.90512,339.4842,-278.92252,251.82486,220.18074,123.41034,203.8733,215.40355,-426.76727,227.72728,101.45274,16.325476,212.12799,93.53824,-351.27737,217.13597,72.15198,-29.515558,210.42224,60.303665,-387.61508,210.03047,68.33148,-24.912977,207.66017,61.64456,-367.2171,211.40268,78.72794,2.1450438,208.97522,73.47012,-344.67426,278.81976,593.338,128.55435,230.96684,599.0702,-128.21085,319.64478,754.34735,182.80742,204.99414,789.95825,-150.13837,311.79578,876.04584,355.8469,129.43303,934.0418,-26.28821,294.92877,893.34607,368.60513,107.476685,949.92804,-20.152569,362.295,923.8395,283.961,154.36604,997.2476,-159.63884
Screenshot 2022-04-03 at 9.44.57 PM.png,jumpingjacks_down,275.69632,274.91296,-161.30325,268.80722,260.98706,-141.53587,268.29205,261.46323,-141.38069,268.10953,261.90784,-141.5269,265.88318,260.22742,-177.40729,262.41296,259.73264,-177.33269,259.05316,259.53653,-177.44554,254.80153,270.67538,-34.20199,241.30418,269.45883,-202.81395,270.21915,292.71112,-120.20018,264.0496,290.95154,-168.369,255.67645,337.2577,13.1667595,195.4846,339.26935,-248.9989,252.6105,221.86269,38.29053,196.70035,225.3143,-392.38068,234.46948,100.36716,-36.865288,218.5428,98.54696,-381.97238,228.14604,69.70355,-75.360504,218.02808,64.40763,-420.72513,220.23607,69.02923,-66.38361,219.73712,64.04653,-402.44748,219.554,80.4191,-46.81269,220.63603,77.325226,-377.78287,271.18085,577.7897,107.729454,221.02608,584.6608,-107.40867,297.59106,744.64453,158.5467,197.2312,772.2111,-106.09076,299.27808,881.6415,257.76947,106.46639,919.6423,-14.335731,281.2025,901.60266,263.50967,81.27172,935.67163,-10.416185,361.10406,928.86194,172.37039,142.29681,982.77454,-133.28584
Screenshot 2022-04-03 at 9.45.08 PM.png,jumpingjacks_down,296.40012,290.42484,-163.36047,294.01962,277.70847,-134.08206,295.92502,278.73474,-133.88066,298.15356,279.74808,-133.97386,285.03497,274.88657,-165.39957,279.8589,273.5554,-165.33946,274.77185,272.4609,-165.4772,287.49142,286.36395,11.3804455,255.9171,279.13123,-140.3675,294.2307,308.0194,-108.70398,281.46097,303.9334,-152.03325,288.49332,351.59152,68.535645,210.63626,341.62332,-183.09314,290.8675,237.65718,119.21294,223.2267,223.19205,-346.99988,267.4506,106.098885,81.25249,240.90744,100.29851,-334.92505,259.4403,71.640686,37.54709,239.75824,62.912556,-364.88226,251.03282,70.5335,65.221535,238.7649,64.37787,-337.27383,250.96977,82.94999,77.666214,240.73288,77.296524,-326.6401,305.24695,584.9069,104.59875,243.36888,586.38824,-104.19569,340.06226,746.154,156.26497,209.8623,787.02454,-172.72005,358.48093,869.53345,305.52322,118.095825,932.88184,-77.10941,347.3903,888.8709,313.87952,96.25416,946.7974,-73.380104,410.32962,913.1649,215.44893,135.71797,1002.8553,-204.94106
Screenshot 2022-04-03 at 9.47.55 PM.png,jumpingjacks_down,132.19139,112.31013,-160.98642,134.33519,107.85104,-141.3053,136.41153,108.34664,-141.24684,138.58736,108.82546,-141.3014,127.10722,106.9847,-151.7187,124.27563,106.68597,-151.62082,121.49247,106.52632,-151.62979,137.50117,113.52783,-43.873043,115.0434,111.02519,-97.89114,134.67299,120.366455,-125.36515,125.70241,119.144936,-140.735,144.83398,142.80115,8.719817,99.32626,140.1386,-108.91826,151.52034,93.19728,41.610676,107.032745,83.85278,-178.28618,130.87868,45.428055,-2.5269163,116.405655,35.343407,-172.83913,123.42969,37.571575,-29.074308,119.69837,23.40273,-197.22327,117.769516,34.214584,-23.338133,118.53988,24.202208,-191.08025,120.32794,36.11208,-7.1108727,117.519714,27.565588,-172.8556,151.44252,242.62581,46.288258,118.198074,243.9877,-46.177143,183.43922,311.09402,48.856052,101.21466,327.5319,-78.65064,180.34302,367.6881,172.1495,76.71471,393.54636,24.252552,171.25438,376.38882,181.01674,71.861305,401.66144,28.818502,206.40097,391.42554,114.436226,84.31239,422.37067,-66.640114
Screenshot 2022-04-03 at 9.48.11 PM.png,jumpingjacks_down,137.13097,125.648605,-176.17549,139.71452,121.72862,-155.8753,141.70998,122.15671,-155.84122,143.80357,122.57898,-155.89581,132.5905,121.189545,-164.96503,129.8896,121.04022,-164.86484,127.25048,121.02117,-164.91202,143.69772,127.27511,-57.671707,121.86046,125.50275,-106.12879,140.0457,133.43503,-140.9029,131.40588,132.52888,-154.82625,154.51488,156.44797,-19.171005,107.37252,154.79794,-110.170906,161.24886,109.99428,15.139068,97.524475,104.50244,-194.47069,141.35324,58.994568,-11.811859,99.215904,54.833603,-237.97672,134.94719,49.60494,-34.835,99.65005,41.868614,-269.60406,128.95872,46.605747,-27.92438,101.46979,41.992516,-261.8267,131.5124,49.468285,-15.030036,101.70555,45.85743,-239.21584,162.67412,253.18538,38.258404,128.4114,252.17151,-38.094418,190.84523,320.98605,63.307877,104.72256,334.1565,-77.50987,193.09132,371.72958,193.25053,72.23201,397.95004,4.7780657,186.20625,380.25677,202.29698,68.09169,405.7333,7.133256,215.60332,390.88815,134.43387,73.5556,425.5419,-90.172874
Screenshot 2022-04-03 at 9.52.04 PM.png,jumpingjacks_down,224.06776,282.49036,-336.04047,228.33127,271.6652,-309.71133,232.47166,272.39316,-309.51468,236.82355,273.1066,-309.57718,214.91092,269.89673,-326.27484,209.09311,268.96454,-326.12244,203.38486,268.29745,-326.189,233.6485,279.77426,-151.60974,189.97978,274.04184,-236.06204,227.50912,296.40152,-276.72156,209.88225,293.6553,-301.1248,246.96115,327.23105,-75.2604,151.12477,320.78146,-246.94202,280.82773,242.59572,-63.139957,153.86296,208.25612,-403.76804,259.05664,124.163246,-118.74111,177.28024,99.3943,-476.43347,253.80635,102.66624,-161.55263,184.05994,74.09405,-534.77576,240.69446,95.79254,-149.65025,187.682,72.04336,-512.91864,241.35614,104.447105,-125.800545,187.08157,80.93456,-477.00607,252.17175,526.3533,62.00443,182.62375,529.3276,-61.480522,307.29294,663.1897,72.36243,152.40707,693.50183,-123.13421,313.9891,779.40356,253.16037,86.73259,823.8728,38.040947,299.2605,794.40784,265.95587,73.522285,837.87756,45.78623,354.2908,831.8573,160.16043,102.397354,886.5091,-102.25519
