Screenshot 2022-04-03 015600.png,squatsbackslouching_down,111.93378,59.415997,-284.67178,115.66823,49.46018,-278.8028,118.95614,49.32172,-278.78305,122.26212,49.134056,-278.75696,106.98076,49.458427,-281.74524,103.35933,49.196827,-281.66586,99.72436,48.97911,-281.69308,125.097275,51.140984,-223.08826,94.03348,50.80917,-236.18417,117.15284,66.44393,-261.30057,105.154854,66.27405,-264.82767,141.31468,81.540344,-162.53583,75.12357,75.27485,-174.44638,145.92723,143.42624,-186.33047,66.64414,131.31549,-192.35844,101.17095,106.84352,-227.77177,106.36652,121.769356,-213.19046,86.55861,100.21696,-242.48181,117.35233,122.17644,-214.35368,91.07828,86.80981,-222.8075,115.82762,112.8125,-209.68321,93.26047,88.68079,-220.41061,114.42708,111.82688,-209.63411,121.8985,122.445694,2.497465,88.58468,119.42363,-2.6163256,146.89705,132.13171,-168.5358,58.33609,132.92787,-154.21446,142.27315,191.22006,-59.820747,60.02174,190.0583,-48.600746,135.60928,199.56337,-51.856483,65.50444,198.55585,-41.77859,159.84389,220.91647,-110.34595,44.110916,218.64798,-99.32703
Screenshot 2022-04-03 021237.png,squatsbackslouching_down,151.52069,110.82006,-508.93002,154.63979,98.60849,-504.72464,157.86418,97.952095,-504.79892,161.1135,97.2322,-504.72668,145.45085,99.22451,-503.63364,142.00322,98.87962,-503.55328,138.5145,98.62419,-503.60648,166.17378,93.45482,-413.5311,133.98822,95.24749,-409.9582,158.0655,115.02295,-468.60315,147.10278,115.746796,-467.45895,200.15256,121.607376,-315.63226,113.85448,118.948456,-315.78934,213.65738,190.9711,-384.82053,108.34946,190.13043,-355.1175,149.68967,169.86697,-459.47906,163.9572,188.59442,-390.9871,131.63991,165.18791,-489.28867,177.54964,189.3973,-413.70508,133.14227,152.33835,-467.26392,177.05989,179.77553,-401.34628,136.76997,154.72604,-451.2127,175.0892,179.29475,-385.8195,179.4636,185.97676,-1.3327426,133.26718,183.88524,1.4859326,211.63075,193.03903,-315.88983,96.442,196.93907,-326.32568,204.74956,255.08339,-72.79631,99.5512,256.9562,-70.90386,199.01295,264.16556,-53.559883,104.5297,264.6813,-52.16419,217.43001,288.39755,-160.34389,90.05714,293.6436,-164.23688
Screenshot 2022-04-03 155229.png,squatsbackslouching_down,136.49823,96.41095,-401.16907,142.86578,81.36838,-397.76233,147.73753,81.20055,-397.7204,152.57324,80.98675,-397.66666,130.2026,80.62009,-397.67865,125.24933,79.707,-397.55566,120.28904,78.90573,-397.5134,158.4473,79.9783,-313.5909,113.36828,77.531364,-314.3679,144.25996,103.4955,-364.59494,127.56292,102.34483,-364.51944,186.27933,108.24238,-235.32787,87.474754,102.78733,-236.22134,176.35179,195.47699,-318.3471,76.98739,179.03307,-302.78177,118.72458,132.92334,-410.31113,142.04977,159.77098,-350.36963,97.03795,120.81435,-432.0959,158.6453,159.55945,-359.4632,110.04502,106.91066,-410.57837,159.4609,147.70367,-336.7968,114.07808,111.81461,-402.30658,157.17445,148.31697,-339.46765,172.12558,189.45065,-2.7433813,121.7508,187.17574,2.8249965,189.74011,187.03362,-306.6816,74.71678,183.88274,-252.54607,181.87918,257.507,-77.449615,90.14494,252.35672,-36.463753,178.24036,264.6921,-55.720604,100.32772,260.84946,-17.361694,185.13635,303.82016,-129.21512,68.31347,296.01932,-86.8893
Screenshot 2022-04-03 155457.png,squatsbackslouching_down,133.2,107.19569,-448.06924,136.32744,92.86352,-449.73083,140.3527,91.70876,-449.81534,144.3626,90.46817,-449.76663,124.98566,94.325066,-452.40253,120.43117,94.17025,-452.27017,115.87627,94.076584,-452.29346,147.96294,85.73896,-379.82553,107.765945,90.619225,-389.72238,139.19885,111.614395,-413.60947,126.17135,113.20325,-416.54868,169.64462,107.42783,-277.49243,85.796234,109.46719,-296.37268,169.13315,165.59746,-254.88359,80.31189,169.09889,-266.88535,102.712265,167.48975,-272.72757,145.84966,157.01909,-251.40489,86.66886,172.4122,-301.55945,161.59955,155.26546,-271.46756,83.236595,159.57832,-290.3939,161.34189,146.607,-265.12164,86.75083,157.61208,-270.25845,156.98373,146.3952,-248.6725,155.28587,166.44537,3.4683943,110.59263,167.82426,-3.4227548,206.59938,176.39291,-176.73509,58.97056,187.90039,-190.71451,186.44441,227.84755,-9.245221,81.028206,226.58408,-4.212903,176.46219,234.30646,4.969208,92.62704,233.8442,12.993559,199.2035,260.74997,-63.24645,62.275776,254.18541,-45.412735
Screenshot 2022-04-03 161029.png,squatsbackslouching_down,176.63007,102.42573,-378.07013,182.88264,87.12957,-369.46088,187.99301,87.02574,-369.38187,193.13191,86.83056,-369.34018,169.30011,86.84194,-371.87808,163.79724,86.26955,-371.90292,158.2538,85.77096,-372.0139,198.08174,89.92527,-283.20627,149.19989,88.26838,-293.8308,184.50179,113.27398,-342.74347,165.81729,112.53421,-345.0046,226.53275,131.36395,-224.62633,117.977066,127.813324,-230.93365,244.48694,214.79533,-249.96616,105.86284,220.29408,-299.3899,177.62183,232.82475,-286.8452,182.96788,189.55325,-391.46146,162.38788,247.22983,-306.57123,207.55893,189.80765,-415.14838,153.69551,230.97516,-297.72794,204.96997,169.50877,-406.2708,158.15732,227.49174,-283.75638,199.67035,170.98787,-388.18872,201.81427,225.92282,1.5994784,145.43562,223.96844,-1.7279849,262.9942,241.41054,-261.7647,93.69903,225.40207,-236.79883,241.34303,301.5737,-48.909557,105.26492,301.28607,-43.58316,230.13239,308.43753,-30.482967,116.314926,312.8999,-26.597485,257.7341,346.35593,-102.0556,76.146454,346.5132,-100.83442
Screenshot 2022-04-03 165822.png,squatsbackslouching_down,128.5461,105.195305,-455.2142,138.40611,91.75845,-450.78894,144.02127,92.50193,-450.76825,149.61028,93.16916,-450.7072,124.11277,88.826744,-450.84485,118.84377,87.20943,-450.7243,113.55888,85.70565,-450.74252,158.25168,94.37903,-363.09763,107.1427,84.42477,-366.8178,137.20026,115.11003,-417.25452,118.450836,111.33755,-417.86227,184.25607,123.79625,-263.99753,77.041916,115.43048,-279.36148,195.45465,209.2308,-296.45895,79.47638,200.05835,-297.04303,131.80127,163.42819,-369.29684,141.56438,181.89656,-322.9998,110.769684,156.91035,-390.00302,159.41026,181.71915,-329.30267,116.00774,138.94467,-364.22964,156.5454,168.24821,-321.34482,119.16367,141.04161,-359.2553,153.55406,167.23524,-317.09747,159.88115,195.4752,5.9349017,105.09408,195.20769,-6.075753,200.70175,210.62546,-223.13393,66.903175,222.23695,-238.31183,193.71844,286.39743,-43.761684,76.46315,279.41977,-17.716974,184.89944,295.85587,-28.338718,84.74139,285.0098,0.23522902,214.05667,333.728,-112.32081,61.992634,325.05658,-78.64602
Screenshot 2022-04-03 171006.png,squatsbackslouching_down,184.69032,103.302444,-681.68933,189.9928,86.6752,-665.7363,195.42744,86.26155,-665.7183,200.80046,85.75172,-665.6231,174.98743,87.41381,-667.79926,169.00742,87.287384,-667.63696,162.98071,87.276146,-667.64545,205.87137,88.61142,-526.3358,152.44708,90.70961,-537.3784,193.47295,114.43272,-625.912,173.4006,115.184395,-628.9437,237.22186,134.31354,-415.50534,120.82692,135.21994,-426.3569,246.28764,227.35016,-514.99805,125.44872,231.59314,-528.5816,170.6232,192.12772,-628.3143,201.56226,203.37613,-623.2561,151.8128,187.48793,-668.91693,221.3302,199.34303,-653.1891,152.35379,169.43353,-636.4292,216.31992,184.43246,-640.07745,154.7113,172.58548,-617.2948,213.18904,184.83708,-618.6634,211.80965,220.17181,4.4864445,150.2955,220.0425,-4.478827,281.02832,222.63539,-401.3576,88.77765,230.59933,-380.44232,256.14832,315.5106,-110.793365,106.08683,315.87698,-85.780464,240.72968,330.33713,-89.61893,118.260216,329.51434,-64.2204,288.5728,363.78915,-228.737,77.23657,364.46005,-198.12175
Screenshot 2022-04-03 171019.png,squatsbackslouching_down,186.433,102.26534,-431.57394,191.82193,84.789085,-419.43854,197.77426,84.24501,-419.37628,203.68825,83.58971,-419.3639,176.13689,85.5327,-424.5774,169.6333,85.3994,-424.43536,163.11148,85.37451,-424.4517,209.0808,87.541824,-320.58978,152.53027,89.71691,-343.97638,196.41542,113.662926,-391.10675,174.61264,114.62069,-397.45837,240.20575,132.16348,-231.30682,122.78729,134.04082,-264.09998,251.85309,238.67168,-245.85599,130.48532,236.63889,-269.0584,171.16113,193.905,-256.24957,208.2857,199.42664,-264.15,148.03331,188.89354,-272.28296,232.20988,195.3429,-266.36685,151.64384,165.8358,-236.86087,224.6913,177.26631,-255.64824,155.32167,168.28589,-242.86911,219.97302,177.07146,-256.56116,218.11226,216.65176,7.486868,159.22118,220.10786,-7.6455684,279.90573,231.94447,-271.90607,97.803986,247.65741,-276.3641,265.27045,312.0866,-69.4137,118.581215,314.19757,-44.28421,251.63899,325.27258,-53.222134,133.11763,325.28452,-25.754284,301.24347,360.298,-142.34937,86.470345,362.47208,-109.49442
Screenshot 2022-04-03 172659.png,squatsbackslouching_down,150.46062,100.149025,-441.62677,154.55319,89.25521,-444.3421,157.50847,88.2346,-444.43335,160.49413,87.165924,-444.36978,145.25404,89.71185,-445.18887,141.84929,88.88021,-445.06802,138.43875,88.14498,-445.10587,164.0214,76.783714,-376.0795,132.25113,78.142975,-379.65607,153.99818,99.69873,-407.92908,144.93721,100.21429,-408.52036,188.56581,81.35803,-286.03934,105.77044,80.1765,-307.0302,200.11142,140.29886,-365.99908,120.07576,139.90793,-386.20224,140.44765,131.58475,-482.8192,174.8121,124.27986,-456.6353,126.55178,130.27861,-514.3275,187.17093,119.433914,-480.00024,123.963455,117.95485,-490.32336,184.48676,111.57511,-466.30182,126.3212,118.945526,-474.81522,182.20409,113.830414,-451.5454,172.12619,140.25331,5.1555777,122.31114,140.55792,-5.033774,223.51689,146.66621,-278.1905,79.70357,151.26776,-280.98892,187.68034,215.82048,-102.674835,100.06416,214.25542,-108.036194,176.33418,223.06238,-89.24952,105.21388,222.08656,-95.144615,193.05934,250.91652,-188.99988,97.77335,244.40854,-193.0471
Screenshot 2022-04-03 173044.png,squatsbackslouching_down,147.24931,86.77558,-388.70547,154.65384,72.18957,-388.3879,159.40631,72.0831,-388.38766,164.14418,71.93264,-388.45255,142.52827,71.41841,-386.53195,137.9862,70.502426,-386.39807,133.44943,69.71034,-386.30887,172.05322,70.85888,-306.05933,128.9379,67.64444,-301.63632,155.8301,93.90794,-352.05508,140.03435,92.59127,-350.55084,199.97522,95.21267,-249.32706,106.183395,91.453514,-237.36676,209.5525,161.58789,-357.65735,105.26752,153.09917,-337.35538,136.8623,122.24925,-450.13132,164.96684,136.60161,-441.08194,116.14801,118.26384,-476.73892,179.43793,137.6012,-465.5962,118.07509,103.98425,-454.43146,179.43582,127.57701,-451.44,122.966225,107.67917,-442.97934,177.18279,128.1494,-436.39032,177.6626,192.56218,3.2595782,129.29115,191.63457,-3.2713351,222.99545,157.95596,-226.80103,88.1255,153.71744,-243.04773,214.37343,225.48517,-30.039402,99.42959,226.94199,-79.0172,205.96367,234.8989,-12.147373,108.57443,236.25125,-66.73639,234.49283,264.66528,-76.14881,84.74931,269.1135,-144.18498
Screenshot 2022-04-03 at 10.01.22 PM.png,squatsbackslouching_down,369.26553,189.9067,-41.82611,370.66092,177.01614,-36.515324,370.47656,176.92435,-36.574913,370.39102,176.89679,-36.669003,366.77396,176.3025,-59.263397,363.61176,175.11717,-59.223194,360.4142,174.02353,-59.05803,352.00494,178.49762,9.409251,339.0712,173.6143,-87.74262,356.00446,201.99112,-22.23393,349.97665,199.72894,-49.877842,277.6819,222.92876,79.37599,275.79153,234.04227,-113.765205,268.83374,317.65604,95.8611,274.27298,343.59528,-21.881525,299.9831,291.11447,110.62306,313.3227,286.99643,159.45668,307.62686,283.26013,123.79986,323.36288,273.85355,163.83223,305.96634,270.30035,130.3849,321.51334,257.10318,158.53459,300.8389,275.86185,112.59022,312.24924,259.32413,160.4332,112.20465,310.19373,77.500046,103.26144,318.43826,-77.14757,275.0641,324.27347,143.51756,250.06647,346.00424,-93.823364,212.79042,457.2331,155.72342,172.14265,514.3052,-124.408745,185.29637,471.27463,158.33656,139.51247,534.6079,-123.685005,243.6578,503.96878,182.07857,222.48984,577.48126,-129.17587
Screenshot 2022-04-03 at 11.02.11 PM.png,squatsbackslouching_down,190.59085,142.19098,-423.0546,201.45897,119.12217,-417.71036,209.45023,119.34177,-417.63855,217.4616,119.45934,-417.66324,181.10814,117.55779,-423.21017,172.78229,116.294876,-423.13882,164.42024,115.13748,-423.21744,225.69083,124.501175,-325.33295,152.37242,118.11001,-347.71735,203.10965,158.78966,-383.61618,174.43585,156.3857,-389.30695,258.63733,185.42052,-230.17372,109.63544,180.40607,-257.25302,260.1785,326.8853,-260.41263,124.794365,326.3816,-315.72296,172.97552,254.75659,-316.45547,210.51135,257.4334,-390.78406,143.64476,244.85023,-332.7851,238.68787,245.15948,-397.1614,153.4593,215.08044,-298.2917,224.22168,219.37778,-378.99426,157.53091,217.26508,-303.3888,221.49806,221.44252,-381.78534,215.95009,293.0212,9.4910555,142.67487,292.426,-9.807259,281.18854,308.32285,-257.69583,83.99934,312.5898,-247.9386,268.6086,409.60156,-62.397045,93.300644,411.52744,-59.81147,254.19554,423.43448,-46.80422,102.90132,423.6564,-45.43489,306.70987,471.84158,-123.70908,75.112724,477.33688,-127.41856
Screenshot 2022-04-03 at 11.29.02 PM.png,squatsbackslouching_down,170.61087,181.54468,-284.473,183.16263,161.54279,-298.56042,189.63133,160.67505,-298.5365,196.11475,159.73267,-298.5989,165.52498,160.22952,-301.4401,159.0892,158.14586,-301.32278,152.70312,156.17743,-301.3991,206.87628,148.72101,-274.61353,145.06938,142.86736,-283.53995,180.28612,185.17392,-265.40466,159.23889,183.1934,-267.34525,239.33543,166.4009,-209.79503,102.44171,153.1523,-218.16086,249.15913,280.67636,-246.49992,86.451324,275.5315,-292.4064,148.85472,233.39528,-298.21857,188.21013,231.52768,-371.3142,117.16537,227.57939,-304.68582,221.4839,222.5946,-366.91556,123.741066,208.3955,-270.17297,211.66922,201.2615,-347.31238,129.62086,209.07483,-281.63022,205.88727,203.2445,-363.06158,192.49643,239.13795,3.7533543,128.2059,235.09671,-4.618982,242.66861,291.3371,-103.70046,86.39932,290.31247,-101.086334,216.61191,356.8518,18.393587,117.11997,364.6336,-2.912727,203.59369,364.52374,29.664608,130.17453,373.05627,5.486595,243.85825,416.23608,-10.534539,90.56261,422.80954,-35.197144
Screenshot 2022-04-03 at 11.32.57 PM.png,squatsbackslouching_down,218.67494,144.09879,-368.74963,224.96481,126.41458,-369.97855,230.80728,125.70117,-369.85214,236.62822,124.92391,-369.80875,209.4757,126.787056,-370.81744,203.5007,126.16589,-370.72748,197.5472,125.654205,-370.75858,245.33434,122.23917,-309.8805,190.60213,123.35682,-314.8654,229.8685,150.99965,-339.83893,209.88661,151.47504,-340.70618,280.47586,152.75713,-230.91403,162.34613,148.75053,-240.85674,294.58694,250.0322,-250.20119,146.2624,237.19492,-296.04572,223.72537,206.91493,-270.11972,221.11533,199.34375,-381.46863,198.05849,203.47961,-274.82236,243.96663,192.81126,-390.5781,206.74176,178.97836,-253.07523,242.10345,176.37799,-369.34082,212.82465,179.3485,-260.81396,236.92635,178.58281,-372.23032,252.17587,213.03067,-3.0515597,192.39073,210.06415,2.6133337,294.69107,265.4921,-185.64763,142.28082,259.04916,-129.02744,299.24023,362.13913,-79.34305,139.37494,354.95004,-53.440502,291.5084,372.99426,-69.868126,146.92192,366.92828,-46.765034,320.3334,414.2761,-138.44559,120.65009,404.9375,-102.66505
Screenshot 2022-04-03 at 11.48.50 PM.png,squatsbackslouching_down,207.5968,174.29938,-338.27612,221.38588,154.54535,-353.1771,227.67519,154.24438,-353.18472,234.01526,153.85776,-353.28577,205.70332,152.0166,-351.8738,200.0515,149.44258,-351.67096,194.39311,147.00542,-351.61588,247.3836,142.33829,-319.80878,190.51962,131.89249,-315.68198,217.42474,176.96175,-314.28775,198.56485,173.37355,-312.92725,286.4878,161.19003,-232.67029,150.44362,133.16855,-249.5966,285.59186,274.67856,-235.84706,147.3419,230.96454,-239.24687,200.08058,226.17958,-274.54355,230.103,246.90825,-249.04669,172.4475,221.61382,-293.86334,253.67873,259.13995,-249.26567,178.28413,199.98914,-264.36664,250.03722,244.26944,-243.68759,182.7859,197.87134,-262.72205,247.14897,237.10957,-243.6101,232.72235,241.5566,3.0946593,171.1393,230.06866,-3.1378717,277.256,265.26685,-78.55551,126.76725,244.92099,-61.670376,259.52246,307.85324,86.13545,140.40782,308.2935,65.310394,249.46732,312.22998,103.44364,153.42296,315.13892,77.3264,285.9259,355.5789,79.67658,107.676384,361.53665,40.884995
Screenshot 2022-04-03 at 11.54.52 PM.png,squatsbackslouching_down,198.35461,145.18364,-215.61859,204.59283,126.2726,-218.15059,209.85796,125.349785,-218.05705,215.16342,124.36925,-218.08813,189.96312,126.47749,-223.07944,184.15822,125.53349,-222.93263,178.42618,124.641495,-222.97249,219.98793,118.58599,-180.46446,169.27084,118.84578,-197.88803,206.65822,151.70761,-195.5993,187.97365,151.55997,-200.157,248.65987,150.41481,-130.78593,135.93309,143.1119,-157.18787,273.0235,248.78233,-176.09572,121.48392,231.23473,-218.02632,180.64085,208.11905,-213.07802,212.61165,207.84824,-271.68216,152.50468,203.91449,-219.64442,236.16975,203.93768,-267.83362,156.49316,183.46017,-187.33981,234.64943,192.24254,-251.13704,162.09392,185.97983,-198.27983,229.77599,193.42685,-263.68115,219.39235,222.7663,-0.86586505,163.9639,219.89029,0.6168699,265.63922,256.30753,-95.891815,128.78625,244.29578,-105.794716,245.63065,321.22604,-22.740763,146.9174,314.76694,-44.98197,237.25446,326.33774,-15.657938,156.99358,322.13965,-40.213955,255.80226,373.01895,-59.42185,127.946815,368.37033,-76.0535
Screenshot 2022-04-04 at 1.00.16 AM.png,squatsbackslouching_down,199.29776,161.55017,-576.6533,206.21767,142.05722,-590.5309,211.40416,140.6642,-590.66235,216.65526,139.15106,-590.7008,190.59383,142.16818,-589.595,184.78421,140.61526,-589.41095,178.92705,139.28105,-589.4852,222.98601,122.78179,-514.2721,168.22667,123.17086,-510.96088,205.28865,161.24585,-532.27344,189.45137,161.53008,-530.87354,268.90295,138.25714,-364.22305,124.05782,126.75105,-382.70456,282.16504,242.3517,-380.23987,134.67337,228.59767,-374.34088,175.9586,242.2065,-481.04883,236.73561,206.16841,-371.38605,152.4587,247.89903,-527.1682,262.51566,200.97366,-395.82773,147.05502,227.24255,-498.96054,258.03345,189.5103,-380.97296,150.85046,223.81274,-473.34543,251.69739,191.47853,-364.66452,237.61578,238.12614,-6.1499076,160.87016,232.38768,6.177679,304.7428,239.14218,-439.3043,78.86456,230.15723,-369.0905,288.14047,347.09616,-188.27089,98.70011,335.30344,-134.8546,276.53577,356.50974,-165.01517,109.1816,350.46646,-112.596596,304.37103,406.22055,-295.29504,79.668755,383.46878,-232.02899
Screenshot 2022-04-04 at 1.09.47 AM.png,squatsbackslouching_down,279.80264,141.89857,4.588361,281.57138,128.99272,5.156287,281.21533,128.43892,5.197187,280.9531,127.9896,5.0378957,278.9468,128.10065,-16.054543,276.4416,126.55453,-16.04616,273.93466,125.149765,-16.078976,266.6001,126.412926,41.908382,256.54605,122.02745,-53.970825,267.79276,150.4309,18.543194,263.70547,148.48439,-8.601304,214.34358,171.24911,99.01543,207.09323,169.93738,-89.932625,216.97441,248.52943,74.92282,211.60081,263.00146,-46.487938,262.1512,223.21455,-42.069675,261.17432,222.56937,104.03328,269.4624,213.54439,-50.06243,273.40533,213.25163,114.621056,267.63672,200.99738,-41.92407,270.60544,196.0401,115.80297,263.771,206.25473,-41.741558,264.67343,199.52817,109.07076,92.76856,270.37845,63.577538,86.78877,265.29602,-63.303486,216.89487,233.5566,139.47151,217.16348,237.70102,-51.719257,166.41225,341.2906,145.71266,151.17033,364.06912,-63.97031,140.92078,353.4392,146.02989,121.05668,375.36847,-61.00003,190.42615,385.1731,147.74007,180.16525,423.89536,-55.35283
Screenshot 2022-04-04 at 1.10.27 AM.png,squatsbackslouching_down,104.290985,185.53645,84.68855,96.348045,172.98943,64.3584,97.22126,170.96747,64.41328,98.11929,168.8885,64.406075,96.41147,172.94669,89.86185,97.00501,171.25394,89.78594,97.81707,169.50441,89.711555,114.45535,155.8246,4.5838647,112.27783,157.53665,120.39461,123.139305,183.58604,63.069187,122.44697,184.70607,97.041565,181.91309,179.10867,-62.738407,194.3936,162.62474,182.95474,175.37238,269.8961,-23.22689,181.82094,254.89621,255.35022,146.87105,241.57751,127.48624,145.53618,239.62314,296.19504,136.03062,233.3529,122.62717,136.40573,233.75194,309.49545,142.9065,223.75945,115.33163,136.0876,226.93848,311.69235,149.66008,225.1366,125.044975,141.65639,232.14648,295.36307,377.93814,249.0468,-86.50792,376.6501,238.86525,86.91387,185.29648,259.64444,-114.34508,201.27232,274.42477,106.62658,261.10196,407.38907,-58.85174,265.78085,380.26093,139.22304,292.89694,420.79993,-50.614506,290.91013,386.87976,139.86443,220.09785,462.43613,-25.081827,235.42836,437.06403,161.26013
