Screenshot 2022-04-02 191218.png,squatsbackslouching_down,140.17146,109.2628,-378.20587,145.48444,99.359024,-386.22983,149.23505,97.71912,-386.19727,152.72841,95.84889,-386.30945,134.33476,99.32382,-386.2615,129.89119,97.62134,-386.36096,126.21225,95.87035,-386.4101,160.16882,85.88716,-338.78793,118.95014,86.32326,-339.31058,145.22006,112.032684,-351.71518,135.38809,112.71964,-352.35635,187.93071,96.76404,-257.3585,93.29741,93.782936,-245.71648,200.54341,166.43317,-280.53284,75.30637,153.85051,-281.94083,149.34377,144.69833,-309.51404,122.540504,142.79265,-321.90372,135.79463,143.47139,-318.8152,135.30106,142.12883,-329.97717,135.20381,131.34755,-300.9309,137.86182,132.70435,-310.18872,137.65607,130.49495,-299.62518,136.19713,131.50075,-312.30258,163.44397,144.34769,1.4375824,114.976105,150.05486,-1.3806349,199.03525,176.1348,-219.11592,82.47756,185.15079,-208.69891,180.82887,239.9366,-59.397343,101.18292,242.22908,-46.421104,170.83203,249.52016,-45.89378,109.053696,248.26038,-31.962067,192.99648,278.7003,-111.841446,91.49054,277.24826,-92.53782
Screenshot 2022-04-03 015600.png,squatsbackslouching_down,110.37132,59.330704,-250.42755,114.76869,52.346966,-245.74034,117.139786,52.4578,-245.75027,119.485306,52.7149,-245.81755,106.350204,50.99589,-245.45854,102.930695,50.329678,-245.49039,100.34268,49.987854,-245.4866,123.49922,54.995224,-197.24112,94.84998,51.393143,-197.05159,112.77578,66.93718,-230.52101,104.27124,66.36397,-230.7748,139.1873,81.19714,-153.2431,74.34016,77.07103,-146.75554,137.01129,136.73134,-212.03845,64.11873,133.95001,-215.9486,96.62464,106.33056,-272.53458,97.24269,110.0648,-279.15295,87.167206,98.85974,-282.95636,109.77983,105.47934,-289.5937,90.370895,91.63741,-263.66623,109.83372,96.707275,-270.0309,92.9462,93.593544,-264.3672,106.83095,97.99957,-271.23044,121.162544,114.50821,0.604375,86.18929,113.06005,-0.6894771,151.09192,133.71942,-170.99141,58.973194,134.4108,-161.42464,143.0283,193.3342,-82.525795,61.288803,192.05487,-80.26224,137.59496,200.12184,-77.17381,65.43707,199.11528,-75.90138,155.76027,213.77933,-137.46906,51.072544,213.50533,-139.56505
Screenshot 2022-04-03 021237.png,squatsbackslouching_down,156.027,108.72526,-446.7396,160.3856,99.13118,-444.9658,163.21782,97.89166,-444.95505,166.15489,96.45649,-445.03152,151.25044,99.6216,-442.20767,147.64453,98.71769,-442.24832,144.38539,97.66228,-442.2677,171.46281,90.86429,-376.7376,138.96214,92.623505,-364.35403,160.98584,112.516884,-415.7077,151.29764,113.14163,-412.28705,193.76686,114.93449,-291.77673,118.15851,117.01227,-279.5649,194.44815,170.52794,-337.7607,128.75706,178.48434,-346.02448,147.81912,170.11134,-398.0316,180.24225,176.8713,-409.03186,134.08382,174.2085,-424.81564,195.82361,175.4306,-438.85626,134.76501,158.45912,-413.10687,197.46349,168.59761,-423.73215,139.58203,158.41673,-393.68655,192.80449,168.5589,-404.2254,174.75887,167.2275,-1.3211397,137.4466,169.13066,1.3651508,210.85555,186.1565,-241.68542,102.06433,193.61554,-226.30919,204.96779,247.45094,-60.783176,97.64999,255.02724,-64.00583,197.40143,254.14095,-46.839493,100.99035,263.2011,-51.814842,215.87357,270.19772,-138.3647,86.955025,281.12265,-145.80116
Screenshot 2022-04-03 023004.png,squatsbackslouching_down,140.1281,122.92391,-318.70724,148.02773,109.69831,-323.68256,152.72237,109.224396,-323.6562,157.22519,108.75424,-323.75787,132.07817,108.82914,-321.2149,127.85642,107.836716,-321.28653,124.79834,107.046715,-321.35226,167.89839,106.28973,-282.62585,120.1926,104.82808,-270.55533,148.7114,133.77913,-296.55145,132.89566,133.08138,-293.60104,202.93939,132.58435,-219.64415,87.42702,132.18541,-198.34872,219.11978,221.11081,-274.9083,68.01734,219.26323,-279.5643,134.44742,186.02403,-315.9952,151.41847,190.67287,-317.24554,114.02666,177.44693,-323.75363,169.33774,183.06544,-324.04208,117.57417,162.86336,-291.25125,169.91324,170.81436,-286.27313,122.8565,163.75111,-300.3677,163.44716,171.30336,-299.7486,179.76912,194.5034,-7.4881654,125.078316,192.15436,7.42954,228.11198,223.1146,-242.32376,65.701515,226.34784,-180.6534,205.26793,316.97006,-124.74811,85.78968,318.62787,-78.01064,194.29639,328.98987,-117.12939,95.53685,329.99527,-72.30042,221.45412,358.25415,-189.7178,60.250443,350.7553,-140.31378
Screenshot 2022-04-03 155229.png,squatsbackslouching_down,137.79984,94.94106,-244.35272,144.60722,83.29376,-248.55374,148.7155,83.23422,-248.54665,152.50467,83.06885,-248.6452,132.34697,81.469574,-247.11908,127.35902,80.23549,-247.15616,123.2471,79.303055,-247.16417,159.17586,80.38428,-217.95235,116.31962,77.823364,-211.97491,142.98538,104.7821,-227.90231,129.91109,103.58035,-226.60052,182.42741,107.45872,-176.20271,87.68218,101.31572,-154.3505,172.57933,182.62755,-189.02205,74.067726,181.79788,-199.5618,112.28838,133.34845,-173.94724,138.1291,147.55629,-206.98317,96.386894,122.45083,-170.92232,158.92496,141.1994,-205.49527,100.651985,113.90669,-146.50453,159.03146,128.20422,-178.31343,106.461494,117.013565,-160.39369,152.32715,126.94512,-193.99896,162.01569,154.3671,-3.9637406,113.26028,151.89249,3.9073544,194.26437,185.23192,-196.71178,73.26823,189.01102,-150.98616,178.84622,252.5637,-33.517937,85.3818,248.09836,2.9724305,170.50287,257.57977,-20.468184,94.64617,255.78186,15.201846,183.72453,291.62396,-73.661446,67.764755,284.87198,-30.465445
Screenshot 2022-04-03 155252.png,squatsbackslouching_down,128.72093,79.089516,-317.8631,135.52342,68.10976,-317.10812,139.61977,68.42538,-317.05493,143.53789,68.906296,-317.09515,124.04012,66.134285,-317.04886,118.7167,64.93031,-317.09793,113.753136,63.871986,-317.0762,148.5791,70.633606,-260.71393,104.778305,64.15138,-262.00107,133.20067,90.044075,-291.5087,119.778435,87.69481,-292.14038,170.29477,105.852356,-200.55331,68.763176,97.791275,-186.6315,159.0192,188.38432,-202.10197,61.50581,186.1573,-203.88849,105.3425,130.91583,-205.69226,132.1785,150.58575,-204.36955,89.68047,117.366295,-211.96321,151.13458,138.56465,-210.28467,89.768074,109.960335,-190.54915,149.5277,127.92841,-187.64702,96.076096,111.85414,-194.68837,144.8771,129.83469,-193.12155,148.63979,156.01088,-4.1311927,92.64409,154.64986,4.2130785,185.7627,173.978,-238.2336,55.485725,170.31566,-201.19228,165.85114,246.11699,-61.563343,71.91664,245.78558,-41.86319,155.71548,252.09833,-46.419086,82.82954,256.54553,-29.069109,174.24133,287.2364,-118.770744,51.784508,284.90488,-101.899475
Screenshot 2022-04-03 155457.png,squatsbackslouching_down,131.09305,105.32842,-414.29907,135.90495,94.612526,-414.6534,139.34503,93.754745,-414.62833,142.75449,92.77171,-414.7366,124.41611,94.92595,-414.96393,120.296814,94.43666,-415.06204,117.140144,93.915375,-415.0848,149.45587,86.112755,-344.60156,113.099014,93.53057,-347.17294,136.0861,110.533714,-380.32834,125.80219,111.236916,-381.4071,168.28075,99.25502,-255.5065,86.65902,102.93985,-255.59747,169.92915,165.02223,-261.243,84.26922,168.64868,-280.1848,104.76149,161.64107,-256.06155,140.12741,155.20116,-276.53513,89.67638,161.36467,-271.09207,153.85843,143.92088,-288.9824,87.92252,152.80804,-254.72275,155.04494,141.046,-273.735,92.689316,148.72867,-247.47658,150.09653,141.2551,-268.42844,155.64098,158.24701,4.4979324,108.93341,158.11995,-4.3289843,208.08684,169.43263,-233.01395,63.88934,174.36938,-244.27736,187.54553,230.73764,-12.999531,82.74514,225.95262,-15.492125,176.70706,240.6825,6.348188,91.317764,234.19624,4.8277774,204.43054,262.0558,-60.79758,74.23221,262.4022,-66.20804
Screenshot 2022-04-03 165822.png,squatsbackslouching_down,130.53445,117.211716,-389.47934,138.994,99.88802,-394.66605,143.93858,99.66186,-394.62183,148.2832,99.46881,-394.70386,121.058945,99.70777,-393.80728,115.9689,98.628815,-393.88287,112.06812,97.90439,-393.90927,157.38911,94.19659,-341.01733,106.266235,93.466156,-334.7244,138.08226,120.98057,-360.76157,122.6647,121.7205,-359.3595,184.55165,111.96168,-256.55167,82.68048,119.3955,-243.53375,194.6423,198.18553,-276.23114,77.362465,200.88127,-281.30734,130.40154,171.37857,-317.83517,146.24536,176.96205,-329.5792,112.86894,162.53809,-331.46307,164.67676,178.85951,-346.05438,115.6182,151.9562,-312.57544,163.51373,160.7571,-323.44894,119.961754,154.05923,-307.95926,159.71991,159.9067,-320.5661,158.44438,162.17001,-0.07812824,108.26109,160.8808,0.08383364,191.92888,196.43164,-220.34627,81.41953,207.05965,-149.63988,189.52185,273.1313,-46.99587,77.62548,270.9783,-7.3247437,182.81564,279.57526,-32.19351,81.94469,276.5919,3.7875752,206.227,311.91104,-108.58096,61.789486,310.97418,-73.71323
Screenshot 2022-04-03 172659.png,squatsbackslouching_down,150.11017,93.778625,-510.163,155.98195,85.50754,-511.61426,159.3474,84.377014,-511.57492,162.06636,83.15165,-511.6892,144.15561,85.1965,-514.28467,140.47562,83.92121,-514.387,137.57474,82.58448,-514.42487,167.47925,75.012,-429.00415,131.75142,73.96656,-441.2765,156.89134,94.61976,-470.00668,144.23703,95.41303,-473.96353,193.05266,74.119064,-328.9135,105.10466,80.66538,-321.77835,185.7855,136.15524,-392.78998,120.79168,127.622246,-335.44073,137.86118,132.19098,-489.6105,165.70427,128.64557,-356.1086,125.86043,131.92712,-519.3532,177.49355,129.22527,-371.52673,125.30843,122.48726,-509.59763,177.23517,123.52198,-358.68903,126.98681,116.778206,-486.5988,175.4451,122.39651,-349.53946,172.66425,130.60876,0.13744502,126.83246,133.75528,-0.20715697,225.36055,150.47307,-246.02586,77.0997,151.08879,-249.9918,185.2397,216.79535,-81.32134,110.43139,216.01736,-83.13329,174.35915,224.10387,-69.19865,121.32903,225.82016,-70.36723,193.68819,248.05713,-158.41019,98.02076,243.4677,-152.62714
Screenshot 2022-04-03 173044.png,squatsbackslouching_down,150.97859,85.18038,-529.7046,156.39023,74.18904,-529.8025,160.10901,72.70229,-529.785,163.76991,71.05694,-529.89795,142.98264,75.54062,-526.5879,139.19675,75.00787,-526.6587,136.31592,74.170265,-526.68475,171.51627,65.7374,-446.2776,132.51596,71.40034,-431.9098,158.59224,90.624695,-490.64532,145.85925,91.60601,-486.86697,198.52742,82.549866,-347.44534,108.7902,88.27323,-320.41718,198.88809,155.01549,-419.55322,115.94311,153.28592,-415.7687,134.93546,125.11917,-498.98993,167.73085,128.2854,-519.8734,120.00154,118.96681,-524.6536,182.89209,120.75792,-548.3587,121.866905,108.16611,-504.9933,181.87683,113.27821,-524.5876,126.21756,108.69195,-490.39862,179.50012,115.01002,-511.2368,178.09006,149.57202,-5.9278154,131.91887,146.81035,5.9607205,224.57553,167.99268,-250.56561,77.86125,155.10529,-232.82521,213.2452,225.50201,-6.585919,93.81563,226.17514,2.5502439,204.91965,235.26765,13.588529,104.53783,235.39818,22.07097,230.20287,254.60419,-82.21035,84.26579,259.56763,-67.24707
Screenshot 2022-04-03 at 10.01.22 PM.png,squatsbackslouching_down,373.84647,192.99944,-37.585674,373.48105,177.91934,-22.014164,372.70898,177.21173,-22.059198,371.7972,176.26782,-21.982222,369.19867,176.55432,-64.21411,365.73297,175.25201,-64.333534,361.89417,173.86575,-64.278435,350.49915,171.15883,62.445457,338.36356,170.72343,-128.59186,361.0851,203.78888,-3.5820625,357.328,201.83119,-58.551437,275.39087,216.02695,174.66158,267.59958,239.06871,-203.53865,319.47714,330.28024,116.48482,300.40015,377.61472,-115.70357,314.01315,281.97382,-43.38752,314.83923,300.60187,134.11217,318.06537,258.60483,-59.168243,322.15952,275.4665,140.44737,312.71927,247.9426,-33.644703,311.74875,265.52914,109.525276,309.18002,253.5536,-38.438633,304.8977,273.9869,129.65997,128.3333,312.30826,124.18031,88.706894,327.42944,-123.73284,241.25385,328.09616,347.9337,225.13148,369.0264,-314.01562,208.36996,446.3273,467.99255,153.13809,528.31195,-404.00714,183.61313,466.86426,478.46008,127.218666,554.4328,-414.10733,270.34537,470.44812,485.64688,226.56145,561.3589,-471.89905
Screenshot 2022-04-03 at 11.02.11 PM.png,squatsbackslouching_down,188.25977,140.91327,-507.90662,199.24612,124.70907,-497.2875,205.0819,124.272575,-497.3549,210.66728,124.228905,-497.5268,177.62714,123.8752,-499.21658,169.93642,123.075645,-499.34143,164.51218,122.43258,-499.4451,221.29288,126.6914,-400.30743,155.2463,123.49963,-408.8206,195.90714,156.87883,-468.59702,174.65,156.45753,-471.39746,256.29752,187.11041,-315.93784,108.96114,187.55869,-327.02957,263.12564,319.68527,-410.3157,110.66713,330.07346,-431.05994,165.07927,253.65753,-520.8538,201.30698,269.6581,-507.2136,138.6714,235.59146,-544.6129,223.81056,244.2157,-528.7784,146.37259,219.21844,-504.6747,221.34549,224.39189,-485.56677,152.8589,222.1985,-503.73932,210.39111,228.75671,-488.5681,220.49509,253.76613,-0.63293296,146.68994,267.88272,0.66109,287.95178,308.25323,-303.73416,71.67288,309.99637,-287.3681,273.94055,418.3986,-58.683304,94.204994,413.56317,-42.644337,262.79593,429.35257,-39.13437,104.37438,426.88705,-24.99414,290.83133,475.31375,-130.79243,73.717674,466.62003,-129.69223
Screenshot 2022-04-03 at 11.29.02 PM.png,squatsbackslouching_down,173.42146,169.79938,-528.34753,182.37239,156.18059,-544.63324,188.15627,154.94594,-544.5768,193.55774,153.0596,-544.63983,164.54211,156.6536,-539.5577,159.24829,155.55814,-539.7082,155.21255,154.01979,-539.79706,205.36644,136.57927,-499.71573,151.79814,148.60533,-477.1652,182.44728,175.72627,-497.59494,167.14185,177.12811,-491.6524,245.55724,143.1231,-391.5672,105.826904,142.36533,-354.06595,240.12723,238.71703,-367.66113,105.36292,245.51399,-381.5958,165.10713,235.2111,-362.76657,184.9825,224.1706,-418.2112,147.75812,238.65474,-381.00168,207.88043,221.3877,-440.99448,135.20135,210.14868,-365.20053,209.92883,206.22112,-409.67142,142.1831,210.11356,-352.60522,204.72923,201.93044,-404.2067,207.36589,215.28352,-2.2063606,142.16084,211.82669,2.3608413,235.37076,295.80283,-113.09149,101.200424,276.18497,-75.04174,211.57455,347.00403,167.06987,112.08988,347.69354,160.05055,202.16579,348.82526,194.68762,118.65938,352.3813,182.82262,222.39847,391.27405,140.21141,104.612946,399.3803,126.448326
Screenshot 2022-04-03 at 11.32.57 PM.png,squatsbackslouching_down,219.45439,143.84386,-301.24088,228.97552,127.29752,-314.90424,234.03615,126.017624,-314.88086,238.51547,124.86215,-315.0094,208.15218,128.67505,-312.1001,202.90408,128.02196,-312.11407,198.95459,127.36562,-312.13403,248.8402,121.31044,-301.9035,191.2192,125.47266,-286.11325,229.01915,153.29417,-287.91653,211.14877,153.20874,-284.05142,284.1498,150.74976,-224.35542,163.82947,144.41174,-210.69713,309.26498,247.6564,-265.05127,137.59598,237.08554,-285.1941,233.40395,213.80545,-310.9519,223.0563,206.37805,-351.6778,215.71078,196.58844,-310.90207,236.9066,192.77628,-357.58304,218.79166,178.52792,-286.8206,236.76514,183.31078,-326.52176,221.98167,190.35475,-298.34537,231.70538,186.98434,-337.36862,258.77838,188.21054,0.7672562,193.20656,186.39291,-1.1848608,285.353,262.42923,-155.3938,159.85027,252.56812,-108.42933,299.45627,365.38992,-99.15007,139.20505,363.26636,-70.77017,290.71732,380.21124,-99.81627,146.9548,377.63757,-74.28652,314.0088,408.48837,-182.50356,115.48963,405.51895,-152.74062
Screenshot 2022-04-03 at 11.42.30 PM.png,squatsbackslouching_down,173.8139,135.60242,-478.6423,181.38734,123.92333,-488.31882,185.83052,122.16225,-488.25116,190.11652,119.72719,-488.31436,164.44475,123.12509,-487.0765,158.62291,120.87776,-487.19922,153.81607,117.993454,-487.25085,198.4901,104.20453,-423.19644,143.42433,102.380806,-416.19492,182.64441,139.40729,-441.00616,164.11021,138.64758,-439.3549,233.79408,109.98293,-322.7285,100.85014,119.971756,-309.28873,243.49608,219.07893,-351.23874,89.636345,238.23766,-373.91864,145.69624,212.72842,-409.2421,187.9518,203.56174,-411.2893,121.56762,217.97623,-431.0619,211.39249,193.58711,-434.57123,119.82812,194.35213,-412.98376,210.96303,175.68294,-402.19962,127.676834,187.88425,-400.12033,203.64157,176.32344,-396.92563,201.00359,200.23914,-2.7331288,136.92052,201.49559,2.8352408,252.56886,262.18292,-315.30862,87.01986,273.26175,-302.92386,219.83746,385.5353,-162.92929,130.29291,381.65985,-148.71312,204.75568,403.36063,-152.16243,147.09714,401.43445,-137.44347,253.42679,431.31323,-258.1104,101.9244,428.67648,-236.96814
Screenshot 2022-04-03 at 11.54.52 PM.png,squatsbackslouching_down,195.9212,141.3214,-644.85767,204.36739,127.93346,-640.8004,208.9085,127.249794,-640.7916,213.4968,126.39268,-640.9428,190.11,127.052055,-641.969,183.493,125.528984,-642.0511,178.10153,123.656555,-642.0588,222.13177,120.46371,-531.0654,166.86717,117.56783,-537.4483,201.26341,149.94186,-595.44446,186.90236,149.84889,-597.64545,252.81485,142.97496,-404.8069,136.23155,147.45555,-400.14542,271.7746,246.5254,-468.3857,141.14767,223.10674,-467.1539,197.36986,218.9112,-550.08124,213.1675,209.81908,-532.1985,171.14786,208.24632,-577.90375,235.89621,205.0354,-558.92365,171.62984,195.00946,-556.0836,230.40038,191.09613,-534.85443,175.55547,194.8234,-540.18317,230.378,193.49884,-522.13666,224.38596,195.73712,-0.28920373,165.58043,200.4847,0.34818643,259.19357,240.64911,-351.1002,121.892914,252.06017,-332.12833,244.59,319.91187,-70.73238,150.47795,318.5748,-41.64539,237.34256,326.81848,-47.842407,158.49467,326.6132,-17.37483,248.69221,361.18185,-168.67422,131.95428,356.81708,-128.47142
Screenshot 2022-04-04 at 1.00.16 AM.png,squatsbackslouching_down,202.93109,167.09393,-740.5061,210.80363,154.89409,-755.02637,215.90852,152.43465,-754.94684,220.60295,149.29718,-755.098,193.17055,154.72015,-753.3863,187.0795,152.55426,-753.54565,182.00137,150.0335,-753.63916,230.08443,130.56104,-677.4278,171.55237,132.13332,-667.05225,212.11461,167.35927,-695.064,193.74673,166.54544,-692.5756,272.6635,122.133095,-519.0147,125.15669,135.41118,-499.6341,291.80124,239.00645,-507.9828,118.246704,241.27261,-501.12436,183.1794,200.24002,-477.76105,208.45535,200.77577,-437.93347,159.85678,194.4614,-490.5042,243.92372,199.7749,-448.75784,146.05293,178.65639,-461.8185,241.96423,182.9262,-417.38568,165.44243,181.34515,-461.95285,233.39148,184.18001,-419.927,236.51466,219.37444,-0.65605015,162.158,211.55125,0.9357026,312.9282,247.46114,-398.60367,83.31028,231.00577,-363.50574,296.50674,347.00415,-64.813324,104.21638,334.1862,-57.775753,280.92014,364.71664,-35.46186,116.75785,347.84656,-30.918964,318.58185,396.11713,-156.38518,78.30124,388.3007,-150.49007
Screenshot 2022-04-04 at 1.09.47 AM.png,squatsbackslouching_down,282.7186,143.63054,-51.92807,286.61575,129.84775,-39.43295,286.7547,129.179,-39.522053,286.7258,128.3757,-39.53635,282.16617,128.64682,-74.778206,279.03625,126.975716,-74.83006,275.34732,125.020355,-74.80033,268.3191,122.727936,42.49058,252.20674,119.95695,-116.559204,273.78226,150.67274,-18.954817,268.00574,149.7572,-64.55655,228.57571,164.64629,142.22174,187.62408,169.38905,-159.53986,296.77023,240.08055,82.043465,241.09705,266.51065,-105.51919,251.39786,212.52988,-90.435974,258.5003,211.10004,107.702736,244.64171,198.83496,-108.38392,262.66916,196.3377,126.31971,237.19194,193.41794,-72.00183,250.70828,185.14359,107.56298,238.00879,198.22485,-80.3976,248.1502,191.59567,109.40984,121.59331,273.44965,99.40656,86.40937,278.56406,-99.36228,241.19151,243.446,149.33606,191.4806,251.00981,-229.28268,168.14746,341.46646,194.41147,134.29924,376.1166,-230.09589,155.88495,352.99435,200.4758,106.49433,395.56265,-228.43793,211.19193,370.05292,195.70764,183.58295,400.79773,-258.13593
