Screenshot 2022-04-02 030220.png,pushups_up,110.53574,82.52944,5.601358,102.34055,72.739395,-20.274689,102.74044,71.36662,-20.346203,103.13785,69.90921,-20.311861,102.381004,72.4097,10.314271,102.808014,70.87764,10.271752,103.24386,69.165146,10.25551,114.68683,59.611244,-78.33718,116.16002,57.563637,55.115116,121.939865,82.76162,-9.8838215,122.359314,82.10171,29.30503,167.59929,78.72777,-156.58342,194.92747,57.48066,163.38474,180.47894,180.18301,-169.9032,199.4195,149.81631,191.43533,183.56143,275.61725,-139.09094,197.19406,234.8195,149.67677,162.11821,290.5547,-165.56755,181.39822,236.9799,154.23924,158.9705,282.8859,-143.89786,178.5449,238.16573,119.65288,167.42636,277.6697,-129.22545,186.09454,240.2032,133.32266,358.02454,146.53073,-95.995995,366.45755,121.96496,95.7254,498.67276,187.40436,-59.10557,498.1657,172.83894,103.12305,643.73413,208.68335,-25.089264,625.3216,197.62292,154.19595,673.83716,200.19183,-25.25084,660.4115,191.88026,157.14647,651.75494,256.74347,-95.309105,636.5236,249.56941,100.48777
Screenshot 2022-04-02 170004.png,pushups_up,692.85187,122.10453,-3.2671943,695.14014,105.802986,2.3167937,693.66956,104.620636,2.3346066,692.12854,103.20537,2.3481479,695.0945,105.87163,-31.007875,693.8126,104.92039,-31.038774,692.526,103.80566,-31.01914,672.38055,95.15285,62.706635,675.82495,99.69906,-85.981384,677.2195,129.30081,26.38438,677.11584,128.611,-17.133728,567.28674,122.81668,182.06488,606.7785,147.38785,-162.40392,550.1313,225.11397,217.7454,601.9419,270.46573,-153.65005,558.46173,324.99112,176.54732,603.3781,395.06293,-110.54384,580.4662,321.981,182.01775,630.0962,404.5917,-147.99838,584.8914,324.69717,139.43752,634.8491,398.2645,-113.96543,578.8584,328.61404,157.73798,624.38135,394.44342,-97.07613,381.5463,165.5641,96.06158,388.3311,189.79456,-96.04438,249.66676,233.11928,136.40575,235.47935,245.43056,-29.77007,114.35636,278.36337,217.39981,89.11307,294.96677,23.118223,85.5303,274.61774,224.72173,55.799892,289.32816,25.009396,122.8678,337.93948,185.1952,103.67571,361.87198,-43.35605
Screenshot 2022-04-02 170047.png,pushups_up,689.0093,118.93255,-11.164632,686.9045,102.64918,-1.4626517,684.9073,101.945755,-1.4428053,682.6435,100.98581,-1.4246681,687.5269,103.19509,-34.626637,686.2487,103.073395,-34.606304,684.7251,102.7944,-34.55853,663.17065,99.52225,65.11104,667.40924,102.64891,-83.488655,675.1806,131.10834,18.970654,675.7133,130.91054,-24.419447,574.89197,143.7706,175.40121,614.3867,167.55919,-159.72401,543.2546,243.26035,213.14444,600.4872,287.86273,-139.84401,556.6314,343.8098,180.28764,599.87244,404.75125,-99.890915,576.344,340.91437,186.63925,626.5898,415.2373,-137.27875,580.6641,342.51953,144.95915,630.13495,410.17288,-107.55956,575.0689,346.96158,162.39891,619.2858,406.8178,-88.61311,388.0922,189.79483,92.55916,397.4139,215.92961,-92.48596,239.1498,255.43251,119.856346,233.92384,266.8063,-41.43293,104.74675,297.92902,185.60431,87.67043,311.41534,6.7634106,73.74241,293.57837,191.2835,52.131172,306.70337,9.070111,117.38054,360.27322,147.65736,104.954475,383.41217,-57.048107
Screenshot 2022-04-02 170752.png,pushups_up,768.59906,172.9797,-27.594404,778.64844,159.38374,-19.019297,778.2268,157.78607,-19.007364,777.72687,155.95604,-18.99306,778.12067,158.88763,-54.489777,777.3999,157.03114,-54.527664,776.6181,154.98758,-54.55691,762.6978,140.77075,58.66856,762.8711,142.90508,-101.535645,753.70483,176.04553,8.874814,752.988,175.02327,-37.8121,657.7058,152.32391,201.28682,691.89655,175.72845,-180.67914,631.01587,258.24722,242.88309,667.44617,292.52798,-205.08829,644.9165,350.61346,176.53583,679.55,411.21222,-162.76596,660.76483,349.66357,181.76974,708.41003,420.08014,-200.817,665.78107,351.82397,144.1886,710.9389,412.72534,-168.65353,659.0951,354.98822,158.80052,700.14716,409.16492,-149.4718,462.29706,223.00575,107.72644,469.73288,242.97342,-107.76795,319.00888,285.68005,148.00058,314.21118,293.41266,-76.18208,145.76778,326.39017,211.81601,133.46777,336.86438,-19.322977,109.99225,330.59683,214.35028,101.88405,337.27866,-18.712631,171.23499,384.4977,157.39653,159.54462,399.53732,-102.73939
Screenshot 2022-04-02 172809.png,pushups_up,718.7507,124.03627,-104.55761,724.1246,108.63194,-94.25856,723.9346,107.7623,-94.333755,723.7443,106.803535,-94.409874,721.37885,106.55493,-124.744194,719.28955,104.474335,-124.74999,717.2209,102.35248,-124.70957,706.1328,95.337265,-19.341652,699.2563,91.4099,-154.1838,704.83514,130.1456,-71.52268,701.7889,126.83085,-110.921745,617.57184,114.41699,107.93077,618.45935,141.41891,-225.16573,595.4792,227.68965,139.12022,597.36646,270.03424,-234.93938,595.34436,319.8835,75.28437,599.92065,396.52048,-201.97812,616.0592,320.27896,72.963844,625.74475,412.82257,-256.07083,620.09296,323.2425,29.208609,631.645,402.998,-225.1607,612.3366,324.89682,54.757538,622.73676,397.45398,-192.89453,397.90762,138.36,100.9423,382.5182,141.24251,-100.723885,284.8233,225.47115,167.67432,259.88553,222.00993,-7.979119,132.98578,272.78018,247.91447,113.51263,290.3924,59.25619,107.576195,268.35388,252.93353,89.119804,283.927,59.81194,133.54475,335.94727,207.97903,114.982666,352.54074,-8.139923
Screenshot 2022-04-02 173609.png,pushups_up,738.80255,162.59422,-128.50604,743.1611,144.36559,-118.35662,742.50684,143.59528,-118.402794,741.85315,142.70795,-118.438644,740.41315,143.08725,-146.54465,737.9549,141.62321,-146.60123,735.48376,140.12436,-146.58539,720.6175,136.94606,-37.81466,714.9609,135.37495,-163.01482,724.45306,174.13939,-93.45758,721.3778,171.81422,-129.59343,626.05896,176.38335,98.92793,648.9858,206.19868,-231.56105,580.674,292.8493,133.73964,597.4525,340.67426,-221.59874,585.64044,397.20078,103.61101,604.38855,469.24445,-185.42113,608.1574,390.74255,105.30253,635.52716,486.83344,-233.59941,612.34064,394.58087,62.69421,640.4534,474.9862,-207.46567,605.11523,399.4074,84.99353,629.0569,469.59473,-177.85599,408.61185,251.87398,100.23045,402.16306,273.008,-100.17686,269.12692,320.94324,176.53973,250.47298,328.9179,-9.880381,120.24996,356.25687,248.2872,103.84299,371.37408,54.898956,86.163994,346.15976,252.56508,72.49455,359.19656,55.50149,121.509636,414.0245,210.05374,100.588394,432.40213,-15.760486
Screenshot 2022-04-02 173645.png,pushups_up,748.9899,125.957275,-101.345146,754.91394,111.09425,-91.34034,754.18475,110.073105,-91.38193,753.4241,108.77248,-91.42632,752.7092,109.62762,-126.39628,750.3509,107.62095,-126.46062,748.0135,105.41792,-126.47774,733.1947,98.2863,-15.423606,729.6864,97.366684,-170.92714,733.2005,136.25029,-66.960205,730.99695,133.23706,-111.993866,634.53436,132.85846,117.51364,655.35547,162.44452,-241.32947,582.87964,248.92084,138.11827,602.5209,291.6715,-233.37349,580.37555,357.95987,115.367096,599.4677,421.40866,-188.7169,601.8684,355.60403,123.80125,630.9444,438.77347,-235.768,607.1748,359.00882,83.03336,635.5127,428.6284,-202.07156,599.54987,364.05087,97.87358,623.9314,423.02985,-177.80656,412.39258,201.34186,104.42733,405.27463,221.8099,-104.343796,274.4431,274.49823,196.33218,254.2525,282.1045,-12.927142,129.44836,300.7371,299.62497,105.98827,320.5994,83.856186,95.522896,290.3851,307.9756,75.30522,304.68475,88.46599,127.583405,355.8622,273.30276,92.49803,382.81723,19.649014
Screenshot 2022-04-02 185701.png,pushups_up,561.7036,110.35321,-75.28879,572.46045,98.73948,-69.90699,572.5242,96.95971,-69.950134,572.5506,94.96775,-70.01458,572.31287,97.090355,-98.968216,572.1954,94.37377,-99.00475,572.0034,91.44843,-98.962845,562.6037,75.199814,-14.964689,562.2565,74.368164,-145.174,548.4985,108.379616,-48.831486,547.735,105.56094,-86.44482,485.2362,83.39285,82.14078,483.09802,92.37045,-191.56754,463.95776,179.8358,113.51235,466.35358,203.62843,-202.73132,472.23956,259.9224,71.78894,476.988,307.16498,-163.97112,492.38318,260.86026,68.03545,500.51663,313.5499,-200.34258,495.53796,263.4991,34.122524,504.74683,306.00095,-179.1498,488.29617,264.61768,55.675587,496.03384,304.6425,-157.05411,305.81747,145.43391,76.74376,298.5529,156.33423,-76.716225,190.86172,192.17894,144.96053,178.0409,204.54935,-10.343409,73.28269,216.71371,234.31,57.0776,226.22049,67.92082,48.48823,214.41786,241.25618,29.99803,219.09375,71.790054,85.01911,266.76498,209.02568,66.8464,278.56305,14.156595
Screenshot 2022-04-02 185715.png,pushups_up,555.3486,123.69848,-66.63699,563.9021,109.70374,-60.59575,563.6013,107.80757,-60.632442,563.2711,105.640114,-60.68692,563.2482,108.53297,-90.39502,562.5802,105.97734,-90.42557,561.8933,103.066574,-90.36617,548.8127,88.043335,-3.317064,548.36646,88.156624,-136.55754,542.3833,122.900856,-39.173306,542.0064,120.96885,-77.72058,473.2861,91.38925,91.00978,469.26074,98.22026,-179.95879,449.69568,179.98047,127.848145,449.65915,201.42528,-194.96469,465.96957,259.21442,83.46381,471.34802,306.37903,-158.03735,484.50558,259.64636,79.77979,495.8392,318.7849,-193.08278,487.64072,262.4916,46.756756,499.45178,310.6869,-171.50522,480.94714,263.99615,67.92967,490.62338,306.37366,-150.4239,295.33786,146.47934,77.29757,287.35486,157.1205,-77.26746,182.00914,198.16515,145.01248,172.12506,212.54288,-9.081218,63.8334,219.50424,232.82198,48.50389,228.47672,67.81302,41.558884,217.50594,239.39331,22.872095,222.27127,71.86327,78.44215,266.12512,209.51398,61.22945,278.47644,18.902864
Screenshot 2022-04-02 190112.png,pushups_up,521.98236,89.12767,-40.375416,529.80536,79.41292,-35.546314,529.6771,78.07467,-35.5749,529.5587,76.65087,-35.600723,529.5627,78.536964,-62.426888,529.21497,76.743324,-62.461254,528.808,74.891396,-62.438686,520.80664,64.39192,13.2109995,519.68134,64.27704,-107.29223,509.8722,87.614174,-16.769958,509.4681,85.8125,-51.812576,449.37195,65.31189,102.959854,458.21906,79.09202,-158.1134,435.2656,147.7551,124.66468,441.9688,173.04286,-174.46652,443.12704,222.27367,87.390625,445.05966,260.56818,-132.1754,458.39148,222.80888,88.04253,466.63965,268.69043,-161.84988,461.0394,225.29651,58.620132,469.55795,262.64282,-141.23836,454.9159,226.32582,73.46494,461.50055,259.96765,-124.61819,285.8951,109.33688,75.22916,283.1761,125.828766,-75.20556,181.65034,166.9873,126.440605,172.37198,168.50874,-13.034777,74.330124,184.58437,196.80278,65.887856,189.88567,50.05309,51.61497,179.5338,201.67432,38.170437,181.71857,52.385838,78.894905,234.4018,167.76677,70.58928,241.68031,-0.16095538
Screenshot 2022-04-02 190124.png,pushups_up,518.5704,89.97985,-44.291393,528.0943,82.51581,-39.174828,528.1952,81.35863,-39.221268,528.3572,80.0841,-39.269714,527.8732,81.112785,-66.130615,527.71796,79.12379,-66.155975,527.5109,76.925766,-66.152466,521.51807,66.1468,9.422987,519.66565,64.41215,-111.56995,506.61807,87.43903,-21.005007,506.10797,85.12208,-56.193256,453.87332,65.114365,99.19821,460.10864,73.04144,-164.3422,439.8769,145.71265,121.81152,443.36606,169.42722,-185.3331,447.5153,216.55783,81.93126,447.95996,258.60306,-153.27179,461.87762,218.76727,80.872444,468.9315,266.70056,-184.61314,464.70047,221.53699,51.93773,472.21396,261.3274,-164.30582,459.24286,222.92572,67.788345,465.69382,258.636,-146.16574,291.10153,108.67286,75.246895,286.17773,117.2487,-75.203354,184.99902,163.60461,125.69352,173.06955,161.2818,-17.296995,80.307594,177.80267,197.94762,68.05031,180.9145,44.39485,59.688866,170.35904,203.07962,40.94235,170.99309,46.796017,81.011024,229.59775,169.76038,68.27226,236.51859,-7.6662474
Screenshot 2022-04-02 190656.png,pushups_up,682.1683,114.096115,-52.194633,685.4182,97.72891,-43.064,684.4285,96.53736,-43.052067,683.2409,95.09081,-43.067123,684.93365,97.24662,-74.08935,683.71594,95.89212,-74.08633,682.2863,94.17625,-74.0488,663.76,85.84285,22.10183,665.203,87.104675,-117.18309,669.79016,119.57714,-22.511328,668.93365,119.104836,-62.830273,571.6461,125.72042,131.74184,604.84424,145.68253,-193.05573,533.5685,237.37534,165.67538,598.3118,269.58102,-197.40314,542.1797,339.19904,143.54834,611.5722,391.34152,-161.86229,558.8503,342.36307,145.31192,641.1531,403.5349,-199.94237,562.88116,343.97983,106.57537,644.4513,398.9963,-177.89587,558.7828,345.108,125.97319,628.90686,394.22052,-154.5346,396.83887,203.1827,96.3258,404.0426,222.90157,-96.405304,249.07248,261.17673,133.53479,238.56711,281.14822,-56.876278,99.26648,308.6912,197.35294,80.5245,320.93158,-18.656187,68.71882,301.4562,201.45293,48.205208,312.59177,-18.473461,107.16363,361.92743,157.08627,79.898224,386.78647,-100.911804
Screenshot 2022-04-02 190857.png,pushups_up,123.533226,105.444565,-91.396736,112.25899,92.46205,-115.196,113.532425,90.5481,-115.27377,114.83878,88.290955,-115.26674,111.34185,93.29739,-80.900925,111.90602,92.15033,-80.966064,112.44633,90.61073,-80.95313,131.81831,73.362144,-165.56061,130.10098,74.899025,-14.388245,143.16583,105.562965,-105.059166,143.11974,107.426186,-60.519073,212.87431,97.56905,-235.10005,228.35768,89.70018,110.63783,219.70361,228.56396,-258.11798,238.5793,205.93326,136.15787,217.70198,343.34814,-241.37276,237.86826,302.00366,74.856255,189.75533,355.06598,-290.60965,216.81197,301.93283,76.17341,186.24855,347.92825,-256.04852,213.68935,303.7764,27.662357,196.57854,344.78732,-229.26247,223.62039,306.91498,52.879402,432.55673,129.95683,-101.69241,431.81744,119.58957,101.588776,555.60345,208.5233,-46.59,548.97174,185.47133,174.73824,702.0844,246.95915,55.72908,679.2231,198.69237,279.8389,730.0307,244.37132,62.74223,704.03955,190.00163,290.1362,694.9227,308.10538,6.6505265,677.2318,258.75488,248.34961
Screenshot 2022-04-03 020124.png,pushups_up,79.128235,63.533558,-268.6796,83.42668,56.92081,-272.35507,86.447105,55.992313,-272.37656,89.23021,54.81532,-272.39813,74.06459,56.877373,-272.2223,71.0512,56.19066,-272.27832,68.68267,55.45493,-272.32083,96.12781,46.791096,-242.0408,62.73567,47.286743,-240.76239,83.36337,66.694214,-252.51863,74.904274,66.2509,-252.1057,114.36765,55.767982,-196.07188,42.752243,56.166534,-196.72313,122.127266,117.07552,-190.88676,33.720554,115.756836,-196.69382,124.01296,170.26814,-201.57968,31.803682,173.15955,-203.25179,128.69305,179.02983,-220.81233,25.682379,181.6411,-221.45572,119.55727,179.24133,-225.5122,34.18717,182.8682,-225.54509,116.880356,176.63484,-205.0203,38.524323,179.97603,-206.22748,94.86272,81.11097,1.3851897,64.068436,80.27865,-1.3819649,88.30067,96.673485,124.98139,69.72736,95.223274,127.62719,87.99784,94.17019,267.10162,73.485756,94.87038,264.51385,86.56156,91.025795,280.68433,74.359604,91.6933,277.85184,86.49935,109.31664,256.73935,74.67588,109.9377,252.05235
Screenshot 2022-04-03 020356.png,pushups_up,270.91504,120.36813,-750.3211,281.07266,100.021286,-731.604,286.59442,99.663414,-731.62744,291.5664,99.69352,-731.6966,262.91077,101.08539,-738.8692,254.29846,101.315834,-739.0302,244.38382,101.94426,-739.0846,294.67783,104.689095,-601.2361,219.29726,104.50351,-635.2881,278.54828,137.0056,-699.4816,254.21194,138.54071,-708.94446,333.80557,192.98294,-492.3551,154.70464,189.65575,-546.45483,345.2788,321.7945,-505.02258,132.70099,325.5858,-571.95807,351.6851,441.9948,-561.5227,121.05743,448.61935,-597.4749,374.7374,464.42392,-609.6442,104.54099,467.50174,-655.41455,347.88342,466.9897,-633.27234,129.53175,469.67758,-664.9335,337.7628,460.0049,-575.3109,139.04897,464.0999,-606.38464,273.2579,281.8498,6.5591493,201.04724,277.3362,-6.5853415,266.22318,310.71826,377.27905,194.02985,316.68686,332.60242,255.73686,300.97305,766.52576,201.7839,297.9503,740.9032,249.07376,295.00473,803.3096,209.19751,290.38217,778.5222,265.9082,331.0685,738.45355,195.65625,329.2522,703.10156
Screenshot 2022-04-03 021405.png,pushups_up,122.52965,118.58275,-387.33395,126.620995,109.0911,-394.39673,130.3652,106.64433,-394.3815,133.78148,103.81567,-394.40366,115.81196,110.96944,-392.92593,112.54136,109.99334,-393.01028,109.61961,108.55223,-393.05048,141.17174,90.377365,-351.55148,102.777725,102.33042,-345.6799,130.23212,119.918884,-364.06143,118.375595,121.51263,-362.36087,175.41681,96.41287,-279.92874,77.366646,105.82128,-279.24533,195.65277,169.29848,-263.00595,65.85152,172.68936,-263.87714,198.62158,235.73946,-281.17798,61.72144,239.7619,-275.91104,207.55066,247.47545,-307.92645,53.61296,251.67912,-299.58847,195.36937,249.69138,-317.95712,68.12685,251.01938,-308.5628,191.5,246.11877,-286.75827,71.8164,246.57538,-280.828,155.02258,140.91669,0.99369854,109.0751,147.80115,-1.0335675,152.64702,145.8577,198.71988,113.19631,154.34183,193.61115,142.53696,133.21297,401.07343,114.5815,137.0497,404.1671,138.31572,127.57009,420.93066,114.123726,130.50688,425.6122,147.93333,147.86844,389.51788,119.012535,150.54973,392.84494
Screenshot 2022-04-03 021633.png,pushups_up,160.31984,133.76381,-560.5946,168.1202,121.140465,-564.2414,172.57101,119.482025,-564.2447,176.47374,117.250854,-564.2586,154.704,129.32082,-562.9686,150.1167,128.79123,-563.0604,144.41568,116.63422,-563.1591,185.56953,104.42083,-496.6958,138.25038,104.475235,-492.47363,168.79765,135.01642,-527.27966,153.14938,135.73798,-526.0715,222.4771,114.266716,-404.68903,106.664116,121.72883,-397.13977,241.17186,217.13866,-387.2623,96.496254,214.80844,-390.21338,254.2258,298.01202,-402.6081,91.06635,300.6006,-402.05298,263.94937,311.80573,-439.34946,82.02571,313.3307,-435.8296,247.06929,312.16138,-453.75748,96.59252,315.6481,-447.24463,242.53252,307.60602,-410.02356,101.44332,311.4554,-408.36295,197.89717,162.34058,0.25938144,143.99876,169.48624,-0.37060073,197.83904,181.10396,280.72873,146.30815,174.43285,283.45593,195.54356,156.45454,583.30505,150.21838,158.05035,587.7543,191.38261,149.36858,612.9697,152.37384,152.08998,618.6887,202.11893,173.13577,572.96545,149.71472,177.21829,579.5149
Screenshot 2022-04-03 155631.png,pushups_up,204.05896,137.14198,-609.9259,212.14194,121.806564,-603.91595,217.99457,120.2226,-603.91614,223.06792,118.55272,-604.0083,194.2356,121.80982,-605.1654,187.5352,120.51404,-605.304,181.44807,119.18199,-605.39264,231.52325,111.41767,-505.62354,167.9486,113.08409,-512.92474,211.63922,148.62172,-567.7658,194.65555,148.43033,-569.82367,273.32028,162.90894,-406.28558,115.00125,154.33652,-418.90463,274.84674,273.3978,-411.5691,97.5625,267.47382,-435.51068,288.7185,376.32648,-447.04657,90.49752,372.374,-466.62225,299.80145,397.09354,-489.08884,75.950424,390.258,-512.8777,281.61075,396.23712,-501.5566,95.226555,391.48248,-521.98364,273.6491,391.86612,-456.66132,102.325905,385.72852,-475.18005,226.9372,217.94353,1.6978955,158.20087,218.63913,-1.9346124,220.03177,253.12994,302.4883,154.3406,248.6265,296.2127,206.52246,256.61444,608.67505,164.64835,258.738,600.10657,202.18442,253.62704,639.05585,168.90631,255.18283,629.49365,200.5229,297.15726,583.893,169.65536,297.37656,565.26904
Screenshot 2022-04-03 155646.png,pushups_up,220.33122,151.07275,-678.62164,229.29518,133.72665,-661.2894,235.11975,133.22125,-661.30176,240.61005,132.87683,-661.3623,211.81111,133.85078,-662.2834,203.14653,133.43024,-662.42395,195.55421,133.39719,-662.48285,247.44696,137.06702,-537.4122,181.19888,138.9092,-544.6205,228.7869,167.0473,-631.47766,207.68196,167.95605,-633.4043,287.7285,220.40253,-438.4224,129.13638,212.56062,-458.90073,292.19244,333.96045,-449.9215,113.47029,332.09702,-476.28583,298.7376,440.77335,-523.3136,105.12305,433.28018,-532.04395,310.36,460.26205,-575.5961,88.50888,452.61316,-589.7281,289.9901,457.96967,-597.06445,110.75493,452.63647,-602.9467,283.7532,452.08362,-537.0162,120.48859,447.4374,-543.1068,238.20016,298.0181,0.8887839,165.96149,294.72098,-1.1078795,228.4224,312.9295,365.72876,168.55328,315.52432,340.0679,218.12682,318.58237,755.2825,171.65742,318.50098,734.883,212.29102,318.80396,792.40924,175.07379,313.84103,771.9752,209.49393,356.7808,716.8796,174.45778,352.87073,685.7138
Screenshot 2022-04-03 155728.png,pushups_up,172.78535,122.08076,-559.33167,181.24129,107.260544,-546.9131,186.71765,106.71416,-546.9481,192.02339,106.16901,-547.0149,164.12904,106.24639,-547.8554,157.67361,105.13139,-547.9941,152.46608,104.115685,-548.065,201.34015,104.530945,-444.01627,145.20303,102.27763,-449.50763,180.44186,133.38881,-518.73553,162.19247,132.85536,-520.26056,235.13255,170.46857,-362.01175,99.853355,165.9091,-382.2504,242.43765,270.32474,-367.317,90.54328,266.5701,-395.37952,246.62022,368.17844,-425.60196,79.7618,366.54233,-438.22568,258.01212,385.18726,-469.54242,68.10468,380.33865,-485.392,239.87761,383.8605,-487.58344,84.54215,381.83633,-498.7544,234.37549,380.06436,-437.09503,90.29568,378.05002,-447.66748,199.30888,253.38249,-0.2700027,134.65648,250.93422,-0.005829692,200.02728,269.8064,290.26416,139.4985,273.75214,286.54495,191.48834,268.61978,603.9856,145.84473,263.26025,607.78424,186.85745,260.61752,634.02594,148.23174,253.5534,638.35126,190.9564,295.5268,578.763,147.17523,290.97092,579.03955
