Screenshot 2022-04-03 160432.png,jumpingjacks_down,149.64775,154.72711,-219.36964,152.84251,145.66243,-200.49596,155.09909,145.64932,-200.45203,157.12497,145.758,-200.47379,143.5631,145.76295,-210.51321,139.39041,145.78278,-210.56604,135.31114,145.8244,-210.59532,157.68874,150.81212,-107.532616,127.19001,150.97356,-153.32838,153.28079,164.59128,-184.46745,142.74928,164.1606,-198.02007,175.80531,184.48146,-76.52955,110.78736,186.49294,-167.35973,183.22704,124.95688,-96.82291,108.15193,119.66166,-256.88043,164.02931,61.00011,-122.67757,137.105,56.977955,-233.90324,157.9704,47.048416,-143.99133,140.5201,44.36803,-260.66513,154.97179,46.73524,-141.87804,142.26103,43.760807,-243.36902,156.35997,52.333157,-127.49494,142.28398,48.41266,-231.67299,175.79733,330.61765,30.7778,121.92047,330.3148,-31.041594,203.75189,404.02606,99.27771,90.62828,408.06158,21.312368,212.87614,474.14594,285.99033,53.973324,473.1366,195.90637,204.98865,483.32767,300.99234,53.871597,477.9436,209.54893,231.66939,502.6519,226.31866,49.12749,508.93686,117.79271
Screenshot 2022-04-03 161518.png,jumpingjacks_down,184.17827,139.7236,-100.16077,189.30031,134.64604,-81.89596,192.62923,134.81914,-81.91054,196.11804,134.71915,-81.98042,180.80234,134.604,-77.54076,178.49347,134.82742,-77.5755,176.32816,134.84589,-77.61323,202.05515,139.06165,-5.730967,172.91396,139.96736,18.792934,190.27127,149.07475,-73.32818,180.24593,148.07483,-66.70111,229.80339,171.50197,-22.334497,152.81956,169.58537,9.753411,230.12943,113.73509,-112.21303,153.27328,105.83659,-56.545105,226.98825,39.70768,-142.28345,160.40071,37.10413,-74.33101,227.87814,26.210978,-175.10413,161.84795,20.766174,-113.24804,218.64803,25.773018,-177.0403,167.88252,17.870506,-104.76675,215.64339,29.923174,-148.90134,169.71875,23.872156,-80.485916,215.555,333.4014,-6.422624,154.48062,331.2205,6.3028054,242.34566,441.7961,-3.4549167,127.58671,441.73523,14.158747,273.05573,538.77515,120.57664,99.312965,537.1425,126.329765,271.8558,551.9691,126.2902,104.604004,548.74664,130.08644,292.62503,573.45636,8.965786,78.25573,572.62823,16.475733
Screenshot 2022-04-03 170300.png,jumpingjacks_down,143.65302,147.9168,-253.06117,150.71362,138.70258,-241.2175,155.05936,138.37071,-241.18593,159.45494,138.11186,-241.23228,140.82297,139.9919,-233.43855,138.31506,140.39154,-233.47421,135.88853,140.70268,-233.50128,168.61786,144.62668,-174.59033,138.32228,144.52773,-131.50691,152.79788,157.64465,-226.96712,139.65552,157.8355,-215.27403,192.75818,185.56198,-186.08719,119.39183,186.33627,-90.196556,198.5613,117.39661,-286.88626,98.143524,123.36365,-119.81882,163.673,57.65475,-291.52432,121.23668,56.198254,-104.78521,152.83572,52.011242,-317.77936,131.25534,49.16231,-130.46634,150.73378,52.14433,-306.80652,136.5304,51.52764,-119.09113,151.28983,54.246086,-290.34894,134.80228,53.36492,-106.468506,182.14185,337.29004,-33.4076,129.16583,336.6855,33.203,213.68755,435.32413,-33.60247,96.56402,436.47385,107.04249,244.51064,520.1733,103.6238,87.24443,517.42456,280.88733,245.47256,529.40265,109.77127,96.82511,530.7668,291.5855,245.0986,559.7395,-25.135836,58.91988,547.2536,194.8708
Screenshot 2022-04-03 170446.png,jumpingjacks_down,174.67416,155.20479,-373.45554,182.10168,147.40659,-356.68237,186.04155,147.66454,-356.6037,189.74306,147.8962,-356.64645,169.45667,146.55605,-359.40424,165.34422,146.06967,-359.43192,161.54675,145.35997,-359.44138,194.3573,151.90593,-254.34692,156.4696,147.83603,-260.2731,181.48315,166.51021,-332.43152,165.48431,163.45927,-334.87482,214.22961,191.7561,-225.70787,130.38206,188.84567,-233.79622,222.68407,111.467064,-323.88696,129.93193,111.239,-338.28238,190.23145,46.305054,-338.6469,156.18068,50.811497,-310.64084,180.38866,44.338955,-366.20438,169.38654,42.554996,-341.91962,179.80565,45.40512,-354.09244,171.06676,43.32096,-324.58926,184.72676,53.193447,-339.06836,168.48485,46.886257,-309.9989,206.48114,348.53412,-4.816683,141.0383,349.2518,4.444597,235.53758,463.2307,-2.8209934,114.00383,458.78168,32.1114,263.09576,560.941,174.46387,83.358826,555.409,187.60025,259.0317,575.2774,183.8213,91.516464,569.4535,195.2007,268.7913,594.903,43.31789,60.113834,588.675,72.945366
Screenshot 2022-04-03 170505.png,jumpingjacks_down,175.72726,156.94263,-278.71326,184.31073,147.4706,-262.26523,188.33362,147.7739,-262.2266,191.81313,148.12593,-262.2494,171.53711,146.44263,-261.78473,167.75632,146.0165,-261.8223,164.28136,145.52757,-261.85318,197.75516,151.4053,-173.02452,160.60994,147.18802,-166.38118,182.86993,168.3868,-244.35782,167.80687,166.61984,-243.05977,216.65274,190.5703,-164.71196,136.4666,187.30913,-152.36319,225.69383,112.65227,-251.48682,132.80058,116.54073,-234.70427,200.49644,36.231205,-274.74612,159.27528,40.587902,-219.4861,192.7392,32.071323,-305.03458,171.73247,31.40356,-250.36598,191.02428,32.614307,-300.26126,173.31056,31.413681,-239.57027,192.40317,34.420437,-277.6741,170.60133,34.471992,-221.05936,209.31946,347.6453,-6.4761453,146.81601,348.39633,6.241987,236.70221,460.61716,1.6877137,121.96871,458.6405,50.27416,262.3282,560.0937,150.67276,96.523575,553.7971,189.20589,259.7684,575.3876,157.61864,104.63305,567.22363,195.25806,272.9267,593.73193,28.708296,74.1879,585.11957,81.078125
Screenshot 2022-04-03 at 11.00.29 PM.png,jumpingjacks_down,240.70268,266.44064,-368.8179,249.20163,251.58266,-329.74982,254.58273,251.97821,-329.64774,260.51193,252.48695,-329.7166,231.08598,250.08224,-342.03525,223.07442,249.35558,-342.1199,215.67935,248.85599,-342.194,268.20752,260.33304,-153.64117,202.94429,257.22556,-201.88083,248.36674,285.43347,-304.03036,227.09395,282.90036,-318.99347,295.7629,325.90308,-129.36911,165.12247,325.67892,-206.14725,309.91116,219.37729,-206.29369,155.86981,216.06349,-348.9983,280.9211,117.09296,-234.98607,199.33257,103.18178,-341.40903,264.44794,90.05547,-277.59082,213.91487,79.64653,-398.81955,258.40216,87.691795,-267.8634,217.13884,76.72832,-374.9886,260.0454,96.997,-241.00403,215.8414,85.47535,-342.75717,277.94257,574.817,7.406371,185.91443,576.2,-7.8285985,338.26068,745.8168,-29.531305,139.3645,748.5142,25.367723,414.07144,874.9078,273.1199,71.47259,863.9589,375.56815,419.31757,893.80334,294.60968,69.37689,866.86115,402.55023,426.05304,936.88776,87.52898,62.735756,931.1327,223.5175
Screenshot 2022-04-03 at 11.06.04 PM.png,jumpingjacks_down,232.57143,262.24173,-375.51666,239.95753,248.83856,-346.82614,245.24455,247.85672,-346.78653,250.23203,246.93329,-346.87326,224.53116,251.23524,-346.1963,218.66533,251.56215,-346.267,213.53082,251.83401,-346.36646,259.876,253.64653,-210.91687,207.53023,258.54507,-202.30832,242.6207,277.22638,-325.18256,223.91914,277.68692,-323.46216,298.54364,307.8727,-209.9953,179.10403,313.89035,-195.80348,299.1802,202.99295,-320.20096,171.40704,203.86574,-311.63068,252.71349,102.88664,-337.65714,209.35799,99.56021,-312.2149,241.88564,79.87574,-380.2753,218.00186,75.709724,-363.98746,238.44955,78.7453,-370.6321,219.0839,73.33956,-343.42178,240.29991,87.13397,-340.74673,217.83719,81.29586,-314.5293,278.4653,537.23883,-4.2326236,195.41232,540.8434,3.91844,336.9181,679.99585,10.290452,157.09477,676.8468,23.729158,372.24387,784.8457,298.7223,123.32884,774.84283,314.6747,359.68027,800.1625,319.05228,128.05814,785.14594,335.84222,399.82843,838.77545,156.8901,95.24665,831.9486,182.51176
Screenshot 2022-04-03 at 11.07.30 PM.png,jumpingjacks_down,241.13974,285.58057,-332.85757,247.72995,272.71704,-302.79095,251.8937,272.8051,-302.77347,255.82112,273.04245,-302.87576,233.05728,273.34076,-309.1628,226.7812,273.58505,-309.2392,219.95294,274.0354,-309.32413,264.47595,280.60315,-159.58994,210.81645,281.63998,-183.9548,250.0067,302.68115,-279.25876,231.954,302.50623,-287.06915,297.72833,335.54013,-147.26553,176.93057,335.58008,-193.11946,296.18423,225.50107,-240.96191,183.66542,225.10735,-321.83133,246.11723,118.06449,-263.607,205.22833,117.53332,-309.62997,232.7755,93.08141,-302.44818,211.83015,90.942924,-355.71906,231.33157,90.87438,-289.2352,212.51308,87.146545,-335.30093,234.07378,100.024574,-266.1472,212.33522,96.5227,-311.2822,270.22174,572.2305,18.560432,188.34143,574.34796,-18.937,331.8772,719.84924,12.513771,147.37607,713.94604,-15.811828,359.3079,823.1719,326.7318,102.00544,801.8924,330.2717,346.49115,837.2494,351.51636,101.401985,803.71497,359.10913,384.79034,874.47504,208.34584,77.501915,863.2971,219.83499
Screenshot 2022-04-03 at 11.30.25 PM.png,jumpingjacks_down,228.50314,261.35846,-426.07623,234.44244,248.18285,-403.43768,239.70102,247.95322,-403.33502,244.32217,248.03221,-403.37213,218.80714,249.60501,-404.97723,213.10666,250.05743,-404.9995,208.09251,250.65767,-405.01675,249.0414,256.2221,-280.11554,198.43063,259.27045,-282.12924,237.39873,274.93286,-378.09952,218.61557,275.49292,-379.23462,281.81448,313.3791,-272.9016,172.61458,310.96298,-260.679,273.85925,212.76495,-372.76895,173.34552,211.57225,-377.14395,250.00488,113.08854,-407.88907,202.2928,114.89014,-384.7387,241.87862,95.72917,-448.09775,212.52972,93.00253,-425.52234,239.12845,92.21357,-445.083,215.71436,89.77225,-412.4458,240.39787,97.712006,-414.1394,214.13521,96.28401,-386.97336,265.4362,522.6115,-15.049134,188.58865,526.5274,14.6784315,309.6728,662.5311,38.41139,146.8807,654.0337,123.276184,354.77466,775.84155,228.91594,108.07726,762.3247,337.8765,347.6323,798.63214,238.04938,119.93794,786.19293,350.0638,373.19193,829.86096,73.67529,67.06843,813.83105,214.50645
Screenshot 2022-04-03 at 11.30.38 PM.png,jumpingjacks_down,254.84264,258.2819,-335.2663,261.12527,245.93521,-311.8712,266.35187,246.06981,-311.7997,271.37085,246.4932,-311.83197,245.55112,246.40907,-312.09427,240.41194,246.57126,-312.12006,235.32703,246.8112,-312.13647,277.2642,254.70625,-195.34427,227.36145,254.62927,-192.95172,262.92972,271.9695,-291.71182,243.97261,270.91696,-291.51624,309.3213,310.82077,-193.00504,200.01537,307.19174,-187.64796,308.01837,212.39664,-283.645,201.3994,206.93768,-291.9863,311.15558,117.06352,-318.55698,219.23677,109.064255,-304.47797,306.10944,97.12978,-357.59296,223.64563,86.44633,-347.14813,296.38507,91.36728,-358.3953,230.11337,81.955986,-338.59424,294.50986,97.19559,-326.07486,230.50092,89.04312,-309.7503,286.0237,517.3793,-3.6760738,209.93237,520.46564,3.368886,324.36603,657.13226,46.85648,171.52187,648.64514,96.18418,372.53336,783.10785,220.51993,135.7408,765.8737,307.16397,367.615,801.2818,228.64331,145.54924,783.1613,318.91022,400.9434,832.1019,70.67361,98.82266,811.70654,178.10907
Screenshot 2022-04-03 at 11.34.13 PM.png,jumpingjacks_down,236.53012,250.28705,-424.6641,244.33711,238.14145,-391.22144,248.93494,238.21283,-391.12775,253.53253,238.5037,-391.17642,228.631,239.79272,-395.10913,222.43782,240.88417,-395.1834,215.661,242.1683,-395.22076,259.04443,248.40437,-238.46623,206.02174,251.32335,-253.34708,244.92621,267.36496,-370.17856,226.87407,268.92178,-375.17648,290.2236,312.89542,-215.72252,170.94252,312.16443,-250.53325,307.136,215.18996,-319.4877,150.8209,207.8634,-395.9597,279.3119,111.83672,-366.81735,187.3133,108.95477,-418.80252,270.87378,83.79302,-410.67337,197.25153,82.06147,-474.135,262.51932,83.09621,-405.91583,205.62334,79.49629,-456.94086,261.81772,91.55938,-372.39154,205.5809,88.20131,-422.12073,276.9323,536.0775,9.553296,192.58525,537.2772,-9.939545,323.31985,688.5861,61.04524,144.27367,687.3591,45.791275,371.31964,818.26465,308.63507,96.551025,817.5073,268.69543,360.45773,839.431,322.53876,103.30548,835.55505,279.8479,394.6155,875.2844,134.21942,80.17554,875.0034,94.11374
Screenshot 2022-04-03 at 11.34.22 PM.png,jumpingjacks_down,213.94511,246.61856,-351.52737,219.55643,233.42336,-316.4609,223.34454,233.4869,-316.40863,227.73883,234.03015,-316.44064,206.16473,234.97096,-323.6066,200.38564,235.65308,-323.6734,194.41646,236.1981,-323.73987,234.43262,246.27979,-160.78867,183.93109,244.51344,-191.83621,220.57263,261.6373,-295.75757,204.4737,261.6211,-305.26483,265.58954,302.3678,-147.13545,145.95319,304.51544,-202.13765,272.72903,201.66472,-236.38943,126.1608,198.43765,-353.7058,223.52565,104.02205,-262.7304,170.67522,103.40054,-343.59418,211.68228,81.629906,-303.40372,183.2728,80.74917,-391.06055,207.02779,81.78735,-295.1602,185.90825,79.99173,-365.85413,209.01561,89.97789,-267.2161,183.92056,89.137474,-342.2008,242.95946,541.6833,19.794096,162.99191,543.6127,-20.136131,288.09955,678.6559,98.33447,120.68456,685.9489,50.88012,317.6162,813.19147,333.7738,84.34712,801.6588,289.51965,303.47058,836.06335,348.37408,86.25703,818.805,304.8114,337.84387,863.4523,185.63083,75.47153,864.91187,138.54462
Screenshot 2022-04-03 at 11.44.11 PM.png,jumpingjacks_down,291.78265,278.33163,-368.05756,299.55728,263.26868,-337.49728,304.38287,263.20206,-337.46173,309.47253,263.46664,-337.52835,285.05505,263.84018,-334.80942,279.94495,263.96973,-334.92792,274.9736,264.21222,-335.04675,316.99478,267.743,-192.72377,268.1996,268.67282,-175.37985,301.42206,289.3193,-315.52637,284.12634,288.94672,-311.3944,350.6906,316.97018,-189.11232,237.14877,320.32037,-157.74924,356.06262,215.42203,-320.71082,223.98923,216.27707,-266.2861,310.48972,106.60292,-339.98648,258.0631,107.47376,-271.5177,300.20715,87.29152,-383.51254,269.75623,84.687035,-326.91907,296.48196,85.76356,-372.1308,273.7381,83.16863,-302.0091,296.9154,92.46745,-341.94592,271.5442,91.37159,-272.9038,327.6549,574.1817,-2.5648425,244.12204,572.4418,2.2490044,380.2939,717.3664,31.19924,179.27591,711.36395,14.905364,420.9896,838.1963,357.55463,127.71004,831.3153,306.2422,413.92108,853.7673,380.7026,132.39577,845.3577,326.54022,446.94922,883.66565,211.86981,104.157005,877.5571,161.0508
Screenshot 2022-04-03 at 11.56.01 PM.png,jumpingjacks_down,264.5511,284.33698,-418.85226,272.89343,268.5207,-392.6706,278.71497,267.90152,-392.58832,283.76892,267.6881,-392.61536,256.51813,270.275,-391.372,250.20203,270.41583,-391.45184,244.93112,270.41495,-391.51016,292.7232,275.25626,-261.14105,236.50517,276.8555,-251.8524,274.02936,298.83212,-369.9417,254.27486,298.6585,-367.7301,320.89252,333.13257,-257.07852,208.48401,336.5478,-239.48457,310.92667,229.5906,-369.92645,203.36887,241.57957,-367.19537,310.14725,119.82101,-420.64236,219.03375,129.16982,-408.22174,306.91608,94.559944,-468.449,220.99902,106.292114,-461.53247,298.2391,90.611626,-468.5446,230.06287,99.86645,-450.34274,295.7167,98.49454,-428.8009,231.7938,107.59474,-413.75287,302.43698,563.1016,-0.9085147,221.24182,562.48694,0.5808319,342.4458,699.30884,62.022316,178.49426,703.1327,28.472881,387.96167,830.3051,321.62817,137.99997,831.40137,274.56006,383.5887,847.9849,338.14526,145.50916,851.47205,289.16577,400.3566,888.9063,158.99883,119.469345,894.12396,115.36139
Screenshot 2022-04-03 at 11.56.09 PM.png,jumpingjacks_down,248.40549,279.33044,-451.86807,255.26485,262.1058,-422.90323,260.50742,261.58716,-422.8173,265.05487,261.35452,-422.84708,239.96516,263.79193,-422.8285,233.68999,264.073,-422.9384,228.47603,264.18182,-423.0328,272.3539,268.95084,-281.5861,219.81839,271.22736,-276.0868,257.9179,293.82574,-399.16623,239.60129,293.8349,-398.37415,306.2883,327.1805,-279.51544,192.15599,329.05945,-256.45947,297.28983,223.76376,-394.0213,185.76671,236.63171,-386.61914,278.33908,114.223595,-416.95474,211.13583,128.44737,-413.1748,268.984,92.71812,-458.47534,220.55573,102.226494,-467.85815,263.13486,91.60096,-450.50827,226.84215,97.11444,-445.93167,264.46442,98.51421,-420.83066,226.44366,105.64215,-414.5427,288.535,557.98584,-14.5735445,204.79121,558.87476,14.15769,333.964,688.5685,-2.0668287,153.62115,695.5111,-40.42016,382.66846,807.25867,312.02393,121.48606,809.5722,253.65138,381.29776,824.1368,333.95663,128.91565,823.1936,274.70538,387.95258,867.3881,155.5747,106.21426,875.6252,113.56746
Screenshot 2022-04-03 at 9.44.43 PM.png,jumpingjacks_down,275.1227,287.11612,-266.03113,271.76328,268.3561,-238.96478,274.2486,268.0573,-238.93904,276.59027,267.84518,-238.9347,259.80984,269.97125,-263.1754,253.16199,270.68347,-263.21085,245.14748,271.38333,-263.2293,268.08463,273.90915,-90.21178,221.31096,277.92203,-207.35909,277.81256,302.00995,-208.9792,263.637,303.6883,-243.15648,297.96387,337.7905,-21.78381,180.53578,344.8786,-229.69322,300.47247,215.47217,-18.20271,174.568,221.97253,-395.36368,231.93423,96.847404,-81.52351,202.30318,98.70553,-343.91833,218.9262,65.91773,-121.802956,203.2969,68.22933,-382.89368,215.91057,61.714375,-107.28054,203.06592,63.609074,-359.20645,219.7436,76.5976,-85.15238,205.48969,78.65123,-339.56833,292.92825,608.4827,88.60187,220.02544,616.58484,-88.998276,317.69656,757.2621,279.73938,196.29967,790.5543,-33.24962,321.7909,880.029,494.3653,111.357,942.1541,97.62718,310.34888,897.5732,510.79672,90.27717,962.036,105.256134,355.19583,931.88,422.5013,150.72853,1002.761,-46.401024
Screenshot 2022-04-03 at 9.44.57 PM.png,jumpingjacks_down,267.064,287.0499,-186.29259,263.54556,270.43384,-162.68501,264.8375,270.28552,-162.69539,266.27405,270.2101,-162.65799,254.71083,272.1521,-190.84206,249.26581,273.07513,-190.87888,243.59435,273.99847,-190.88617,254.40701,275.6187,-34.368244,223.02666,278.51392,-171.20293,267.1572,301.79163,-137.3031,256.81335,301.92474,-177.33675,280.7849,344.47424,22.17052,180.27559,348.24597,-201.12048,290.06354,211.4102,45.62514,177.3916,222.20268,-363.51236,231.36,96.5099,-40.18852,205.11496,95.66855,-346.90244,215.64107,66.957306,-85.23761,205.57303,62.113968,-390.87732,213.83592,63.70841,-82.831696,205.57242,58.311447,-373.3652,217.18707,76.52227,-49.017826,207.30724,72.46428,-344.65033,279.80945,612.29926,94.70356,213.13399,621.1809,-94.9442,302.09525,762.0384,330.6326,175.1476,793.4636,-106.58144,300.31912,878.3864,557.4824,82.847015,942.6655,-55.544674,286.12982,895.7785,574.59894,60.021084,961.4114,-57.3077,338.69684,928.54956,496.55835,138.10403,990.3573,-219.05614
Screenshot 2022-04-03 at 9.45.08 PM.png,jumpingjacks_down,302.33817,296.1687,-232.63466,297.64072,278.23416,-211.3896,298.96198,277.60837,-211.37106,300.33765,277.00565,-211.36008,288.4807,280.15796,-240.51749,282.6213,281.02838,-240.56483,276.1253,282.0873,-240.55655,288.66202,280.7681,-84.033806,254.07693,288.44986,-223.93861,302.7951,310.3118,-182.58177,291.9342,310.87637,-223.56717,312.4833,342.7105,-19.433746,212.84875,353.8852,-249.39432,317.7268,219.90665,4.1718893,205.76877,222.99698,-417.37695,270.30072,94.00528,-85.00039,228.70805,93.64096,-405.35562,254.04037,65.29126,-130.83844,231.28989,62.691483,-450.05353,250.14299,61.956005,-129.41739,233.00865,58.927593,-429.31506,253.47269,74.370674,-94.54061,234.69073,71.89377,-401.87982,312.87857,607.1244,87.54453,242.70496,618.39923,-87.78907,344.68085,752.01917,308.6155,204.15607,795.6235,-91.843376,367.82135,873.5414,535.14105,99.34713,945.52313,-25.20603,355.9297,891.28546,551.93896,72.59857,959.7101,-25.025276,403.75934,925.39636,468.07785,155.04216,994.4017,-189.56848
Screenshot 2022-04-03 at 9.47.55 PM.png,jumpingjacks_down,132.73167,112.91994,-108.28403,133.49002,106.68056,-93.76857,135.05597,106.501045,-93.76347,136.53021,106.41503,-93.76977,127.052956,107.09868,-103.17744,124.15135,107.159676,-103.19409,121.24606,107.27558,-103.20058,136.09674,109.551895,-22.027937,113.38744,110.91198,-67.180405,135.7972,119.88527,-81.36448,127.81689,119.84342,-94.6093,146.14825,135.80399,7.905073,96.45849,138.63388,-89.11924,154.99828,85.45161,-6.519056,95.79131,82.917145,-168.73361,136.10704,38.850754,-47.112274,110.60797,37.1678,-154.51558,128.23756,30.81912,-66.20784,114.60466,29.028608,-173.79161,125.55419,30.833132,-63.16495,115.73333,29.307394,-163.51398,127.158554,33.939266,-50.357857,115.51943,32.5783,-153.14108,154.72557,248.39273,38.97858,117.55979,253.31325,-39.1002,181.42586,312.81677,96.7314,103.00845,334.29852,-39.457874,181.4581,373.13055,208.21974,72.11076,399.04535,18.982561,175.29915,383.3408,216.6874,67.62024,406.8522,21.65512,204.92152,392.0151,173.95604,85.41881,422.99783,-53.277157
